ID	SN	ssim	z_ssim
245	0.7079254625191118	0.17478029743221618	1.6605593832925816
246	0.8935568437971536	0.19317030733891327	1.949098842215037
247	0.9497080842144867	0.12939325886472453	0.9484362459587888
248	1.1188128456241213	0.03639360772271761	-0.5107293095050845
249	1.1952571645479273	0.07644716521617662	0.11771145076190147
250	1.1842323575712579	0.0426467226173006	-0.4126178676180488
251	1.040431342132522	0.04072703807248376	-0.44273773936763033
252	0.7601681302142543	0.06993574728254237	0.01554723133401551
253	0.706254469539306	0.05568105679382289	-0.20810902016285537
254	0.799823388396174	0.031912884366708326	-0.5810319085402978
255	0.8324945684690226	0.02391152657572769	-0.7065733008162076
256	1.0226433349329902	0.03189341429608872	-0.5813373941637568
257	1.0502406625645377	0.06541828077224884	-0.0553318681984825
258	1.0661454462490418	0.06637642740977254	-0.04029853685379535
259	0.9630586367838994	0.04945170343449021	-0.3058476432988912
260	1.0143813170168812	0.05357344317199764	-0.24117750121014359
261	0.8995700921768564	0.04756570119271486	-0.3354390393410554
262	0.8101512183604218	0.05486275783221379	-0.22094813992502105
263	0.8676379947410173	0.04610152746511971	-0.3584119413281787
264	0.9090081154597128	0.03933561496208615	-0.46456918336593506
265	0.8844747919989686	0.03318974330229861	-0.5609979777123785
266	0.8002934947794985	0.037078151249585606	-0.49998881399401734
267	0.5386463403528318	0.06498045889368928	-0.062201298317603
268	0.3761433487315173	0.03708274407560245	-0.4999167525029932
269	0.5189021888184507	0.04376837108013236	-0.3950191908251222
270	0.6613242872693538	0.03249268092340753	-0.5719348941502096
271	0.918293327739674	0.03293297878086339	-0.5650266158948093
272	0.9931248803186311	0.04312567465298367	-0.4051031048785532
273	1.0026905721032728	0.05658495200771213	-0.1939268942552875
274	0.8957306298063922	0.04950471257158632	-0.30501592935130445
275	0.8160373552461175	0.078576279156811	0.15111727204920694
276	0.9175510621690569	0.08887099526383133	0.31264148167990385
277	0.9903411868434709	0.08348755895080359	0.22817530636050704
278	1.0576156667988206	0.07179612068781399	0.044736510647851876
279	1.222279354716663	0.04627224590188576	-0.35573336716631143
280	1.173377914653508	0.06358321112120971	-0.08412413132842385
281	1.3434781995790614	0.07550342255990804	0.10290411804248784
282	1.0789860611111912	0.07387880615453922	0.07741386866578942
283	1.0273216141115642	0.04758416252916575	-0.3351493807678653
