ID	SN	ssim	z_ssim
2502	0.529003177800787	0.20294726595587811	0.7650708063517682
2503	0.5855795163098353	0.12300806986997305	-0.06414453491634518
2504	0.6362278233444547	0.08731497495366868	-0.43439171441177554
2505	0.7369695768364894	0.09086122026011614	-0.397606243003654
2506	0.7259605129968579	0.1348648801000892	0.05884705647708623
2507	0.8606115329026366	0.10136059142636708	-0.28869546992848605
2508	0.8902685226658719	0.17733090406287827	0.49935034243410975
2509	0.7344115824427482	0.165825815646978	0.380007188083916
2510	0.724558095300244	0.1164780665009865	-0.13188075490881587
2511	0.7279771826959157	0.13616941151212636	0.07237905971195606
2512	0.931577541313797	0.09249083870851026	-0.38070208729548566
2513	0.8427718464751157	0.005323502170812184	-1.2848954774424795
2514	0.8145739054618082	0.004219124703390445	-1.2963512686359864
2515	0.5510163441980079	0.033750335125228806	-0.9900217841401714
2516	0.41341211758097773	0.18184980535048667	0.5462252480728195
2517	0.3699962460672952	0.5714987971307698	4.588083779482713
2518	0.36023603018091327	0.5781857066807389	4.657447599185727
2519	0.42609482926927916	0.023006730647809365	-1.1014660078676577
2520	0.32670680685705233	0.034910701072005376	-0.9779852202057753
2521	0.3790034749957739	0.11034029598436393	-0.19554831378815685
2522	0.40453655388530196	0.10768919117595065	-0.22304842494868887
2523	0.5339016827066403	0.10243497838411264	-0.2775507725654601
2524	0.7967985265778751	0.09010644746837185	-0.4054355583924847
2525	0.8518510815519101	0.08750095444439503	-0.4324625350551831
2526	0.832095096789559	0.12075301267043445	-0.08753641420526165
2527	0.5757282376945392	0.10021043344956046	-0.3006261458165077
2528	0.33277895009959596	0.360810227439434	2.402595273566952
2529	0.2782886292587104	0.27313886901488293	1.493173626177238
2530	0.3629745637493835	0.2735780992522349	1.4977297947277661
2531	0.33193288507033847	0.03245677543417878	-1.0034399768814648
2532	nan	nan	nan
2533	nan	nan	nan
2534	nan	nan	nan
2535	nan	nan	nan
2536	nan	nan	nan
2537	nan	nan	nan
2538	nan	nan	nan
2539	nan	nan	nan
2540	nan	nan	nan
2541	nan	nan	nan
2542	nan	nan	nan
2543	nan	nan	nan
2544	nan	nan	nan
2545	nan	nan	nan
2546	nan	nan	nan
2547	nan	nan	nan
2548	0.7235744597930225	0.22058134094874	0.9479904031092805
2549	0.5974523269213574	0.1640431947184309	0.3615159260498525
2550	0.5454351487472318	0.1708142810391418	0.43175291777729546
2551	0.7205552581541551	0.1435914716402163	0.14936865209430572
2552	0.9184632529481951	0.10469848477306334	-0.2540712491942306
2553	0.9463358656626568	0.09833467148059413	-0.3200835669239538
2554	0.8648584016196788	0.09434800956499578	-0.36143751320721346
2555	0.6449396725750469	0.11707539252120325	-0.12568464681723485
2556	0.6661458207427211	0.12015521027276524	-0.09373746379627168
2557	0.8031662575612728	0.0872886111220448	-0.43466518843587787
2558	1.0547256653745114	0.07583608668094544	-0.5534630926905352
2559	1.038123570704415	0.09175728983507692	-0.38831124537067074
2560	1.149592726003594	0.16911303230212799	0.41410573565491227
2561	1.386499115336597	0.12306825170410135	-0.06352026418848833
2562	1.2840733540410494	0.13013824282845315	0.009817289727388517
2563	1.1899190491992209	0.11116609542929255	-0.1869822335412447
2564	1.250725900121294	0.12691476240846394	-0.023620117044378268
2565	1.2908862059352848	0.11780023130822657	-0.11816583912870104
2566	0.9797226353458476	0.07771918456375754	-0.533929575592624
2567	0.7613399262951128	0.028255418852062387	-1.0470209672167299
2568	0.5771774125974365	0.048716486516910136	-0.8347767611556152
2569	0.45323708458747136	0.12002899264431291	-0.09504672882489015
2570	0.44135062439694933	0.09023688805175206	-0.4040824883322529
2571	0.5109674887451594	0.08765629398935806	-0.43085118617883794
2572	0.6147464675567583	0.09000145062435501	-0.4065246986153853
2573	0.7733331847919268	0.10668501956338768	-0.23346477321304143
2574	0.8026570145219322	0.047304014991832496	-0.8494284353661
2575	0.9077270889462804	0.07000922439442032	-0.6139055769288168
2576	0.7632581791628051	0.05525417003982608	-0.7669608743441949
2577	0.804251995347887	0.09121802370685003	-0.39390509380106337
2578	0.9101507769095295	0.13118054934237433	0.020629214214574084
2579	1.0186034933375694	0.15930659580820927	0.312382826467905
2580	0.9175521993819984	0.14110433674014922	0.12356941322376878
2581	0.7346191593089566	0.19313351155934622	0.663271988006177
2582	0.7935238132322828	0.1173259644531533	-0.12308544517101254
2583	0.7951059418465176	0.0917550693383033	-0.3883342787520415
2584	0.7879354349000931	0.0872427410988549	-0.43514100166387837
2585	0.6933396541012654	0.11130280280796562	-0.1855641575383483
2586	0.45627988814028086	0.12940136413180275	0.00217359114353571
2587	0.44090293455401297	0.1492164473855788	0.20771695193589046
2588	0.5873278646645668	0.16142416032802087	0.3343484837665581
