ID	SN	ssim	z_ssim
245	0.49803296568229966	0.23864049565971143	0.5623880530689975
246	0.6026812353039755	0.24867582607696107	0.6651344143397687
247	0.7931683637751944	0.2246782994297716	0.41943662064690845
248	0.8007239409892839	0.35132719619555475	1.7161266906892787
249	1.0295949516906886	0.305975301296885	1.2517929832945347
250	1.0655263389209029	0.22351662704260306	0.4075428806495551
251	0.9521986798272718	0.09562277499068732	-0.9018936182871806
252	0.6871515050605749	0.1786472419079715	-0.05185066827792754
253	0.7131076078409839	0.13264418863275673	-0.5228512367543935
254	0.671223446639748	0.19032092930591393	0.06766995066346337
255	0.6885022036736708	0.22836745988061008	0.4572079541962402
256	0.7199698547771146	0.2325757681964495	0.5002945640616016
257	0.7643557653495902	0.14066578704966387	-0.4407223964826378
258	0.8512379372480712	0.21282219395573188	0.29804832094467343
259	0.8493692143150631	0.19291841151662642	0.09426417671480752
260	0.8206153705992105	0.07780623661586661	-1.0843075909559143
261	0.7091105206160225	0.12104443411687636	-0.64161489660283
262	0.6755791222608565	0.2360021385189851	0.5353753305505216
263	0.7623407972047477	0.1628778842731303	-0.21330465625747272
264	0.7366025483951947	0.1510535641624129	-0.33436752268673603
265	0.719725686137	0.23593034820240533	0.5346403080354313
266	0.6957753049378804	0.19781728521723482	0.14442111486578277
267	0.6610581889205034	0.12300668793758751	-0.6215244330520548
268	0.5332209426658774	0.10081890803244176	-0.8486932013082434
269	0.5834765561904836	0.08176341581522073	-1.0437921573104867
270	0.6853374732426633	0.08112987200692949	-1.0502786722831936
271	0.8128566400235988	0.1497285051233391	-0.3479340909085215
272	0.7940212699797611	0.24787085719273744	0.6568927700339664
273	0.8622100835557395	0.2634655720768778	0.81655868463568
274	0.9153211544078147	0.21548597920520468	0.3253213882190338
275	0.8405834743976809	0.15434896431425382	-0.30062768947199675
276	0.8398001484490655	0.2545474560930259	0.7252508822382164
277	0.7489165233540297	0.4170147595382306	2.3886663912857005
278	0.9634873110544941	0.4196458003809441	2.415604206156144
279	1.1411069069961512	0.3999240383404679	2.2136836710809966
280	0.9999588611609045	0.24221392907418648	0.5989745196141943
281	0.9308563139151663	0.1262203744468809	-0.5886212219602414
282	0.7585883638884457	0.15041482668077316	-0.34090721289294296
283	0.8169322932876377	0.3977751452237283	2.191682307964413
284	0.8659729392579107	0.3886048456051949	2.097792532701261
285	0.7344558249029969	0.32194037389825436	1.4152507917583994
286	0.8231285831047928	0.16017135838590152	-0.24101532197904216
287	0.7589719568279062	0.11594773109272906	-0.6937973030045906
288	0.6759918386082484	0.13353389232857849	-0.5137420381974918
289	0.7479197906383621	0.12908067485100072	-0.5593361415049459
290	0.7423317010391954	0.13471532106092426	-0.5016460235868899
291	0.8486316965478324	0.19768388102712284	0.1430552609733469
292	0.983570396534439	0.258754487067842	0.7683244140945042
293	1.1659346773721413	0.1328671860857587	-0.520568085536052
294	1.3674530862889032	0.09904892954193784	-0.8668150609646245
