ID	SN	ssim	z_ssim
245	0.5146084199136215	0.21134668394594455	-0.7930835772832077
246	0.6077768706924863	0.24043917083348296	-0.5419048848704627
247	0.621570224118416	0.2501183528651312	-0.45833676999143774
248	0.6160971247296776	0.4829100463722598	1.551539986358166
249	0.7543730580880889	0.48895003577575946	1.603688042535781
250	0.7774391666698983	0.4598218964151552	1.3522015338266642
251	0.7573656774260162	0.3844848343997206	0.7017564618599796
252	0.6546191648831379	0.43214578549068616	1.1132515471874707
253	0.6927353476788051	0.3581385595409277	0.47428801289032524
254	0.711587447309715	0.4394569736110273	1.1763748779343344
255	0.6129969326342062	0.3694589826824479	0.5720262740860018
256	0.5688038336627121	0.3277277670380211	0.21172733440163544
257	0.6456139606831194	0.2850022818176107	-0.15715592923436572
258	0.7405258270590965	0.29449636024946835	-0.07518596168238177
259	0.8315161047652028	0.28234441431749885	-0.1801034237495354
260	0.9184805963556871	0.15831113937136065	-1.2509818239727328
261	0.7465320532926165	0.3123926612056812	0.07932710867091222
262	0.5705125006713306	0.3203605289778153	0.14812007972419003
263	0.6928500837574234	0.346444850486845	0.37332687605063775
264	0.7058548618675979	0.3429387269467415	0.3430557091461004
265	0.6059475432834067	0.29021889282395097	-0.1121167568712861
266	0.6088487305041309	0.17177287229087046	-1.134755923952462
267	0.5730188822659052	0.15382852649972675	-1.2896838037671048
268	0.5351459478981517	0.22353759612671403	-0.6878296884451272
269	0.7048095871123766	0.2849716427431817	-0.15742046085318426
270	0.8102280405530435	0.3538275754812991	0.4370678418098831
271	0.9697492067907689	0.4536970686293583	1.2993210000848519
272	1.0257694371762935	0.44127855283843387	1.1921020273607446
273	1.0326725408327886	0.3680532494538451	0.5598894555456505
274	1.0625679299742914	0.2883859721765306	-0.12794182584167282
275	1.0231476173791068	0.2730454978941851	-0.2603884016922024
276	1.0514093744580553	0.18224066208018358	-1.044379127981218
277	0.9649140961954984	0.24970090981941268	-0.46194088946000333
278	0.8616233577149849	0.3367392098234185	0.28953032265555234
279	0.9534327568678157	0.41005092677061533	0.9224889718254814
280	1.0352931931787357	0.378502511758782	0.6501062889355828
281	1.021228961038128	0.41439616133273555	0.9600048548697573
282	0.780676183265942	0.4127513473762958	0.945803861312973
283	0.7529271960422816	0.4256396226078997	1.0570786427589174
284	0.7700437791682836	0.3592817109189447	0.4841577524375181
