ID	SN	ssim	z_ssim
245	0.5440075106827026	0.3076197288807301	0.25260628135050783
246	0.8729065689409466	0.3465253679200228	0.6437935601202642
247	1.0037928837430292	0.3247771974279402	0.4251206930732468
248	1.032219079349657	0.41149641817844196	1.2970625714256778
249	1.1022312584492904	0.3686134100029345	0.8658837580743336
250	1.1287356936827408	0.16917440328199937	-1.1394297195146486
251	1.1504398859871456	0.17691153704679044	-1.061634613775107
252	0.9702689792136	0.21813145044082452	-0.6471778370736091
253	0.7956814391715927	0.20467996386911577	-0.782429449881723
254	0.8808357728421318	0.2788453741887345	-0.03671325659486211
255	1.146910730744105	0.30432123193955246	0.2194406510122818
256	0.9828952376486575	0.3473080652704401	0.6516634024919784
257	0.8720167704282241	0.2330525763769833	-0.49714933747097423
258	0.8500211358623778	0.3060346443954108	0.23666862033931144
259	0.8546757289986573	0.31383500086844873	0.3150994159121591
260	0.97395267798124	0.1655586897001779	-1.175784890431006
261	0.940068339364624	0.23772596036716584	-0.4501595331415993
262	0.8977707831308785	0.4092059002274727	1.2740319386860897
263	0.9836307256949653	0.3799102245488014	0.979470637768075
264	1.113000438171117	0.29911915587317833	0.16713496909550515
265	0.840635646229308	0.36840890484666117	0.8638275056247553
266	0.8208394910776486	0.2846164915912779	0.021314005465572876
267	0.8931257079777418	0.17643242642912993	-1.0664519611669085
268	0.768280002770381	0.07608097611370523	-2.075462781676568
269	0.7535549534805233	0.07688244416860361	-2.06740420417576
270	0.8757229624513496	0.11370430207117875	-1.6971688668868017
271	1.2205912094117404	0.2269492897895426	-0.5585164845131189
272	1.1830171640389975	0.32691317767084616	0.44659748459656456
273	1.0182951520970829	0.4737253618668408	1.9227603299844247
274	0.9773557727463636	0.46962506352809785	1.8815327704613167
275	0.8753577852579284	0.37869863996235253	0.9672884325897037
276	1.0317181238932804	0.5256291143646757	2.4446406588761027
277	1.0481654558566482	0.4743940163999369	1.9294834979800657
278	1.0571695743961076	0.4448013843763989	1.6319363691119049
279	1.363594084400267	0.45628834109433986	1.7474350847427942
280	1.3368909364119472	0.2542929141742099	-0.28358261171546456
281	1.2087068230064812	0.2030309532533779	-0.7990098734748544
282	1.1641719994908797	0.29439860362436254	0.11967089874211216
283	1.0853422285794116	0.49202659697414297	2.1067750521824236
284	1.0300851395503579	0.4694644467232027	1.8799178053204493
285	1.1391720203439697	0.39798399043641863	1.161198209124969
286	1.2003272633066033	0.26091213825039666	-0.21702783153782418
287	0.8847560672190178	0.1577097929885052	-1.2547037469721667
288	0.7407114619281991	0.1700294907800874	-1.1308320108084822
289	0.683313174022006	0.18180700875636077	-1.0124117683560394
290	0.9342254442187717	0.2433327479122347	-0.39378457011424683
291	1.0642685564664622	0.37693107715582364	0.9495159939043413
292	1.1600469682873142	0.4015015027716127	1.1965659890258187
293	1.359742140735736	0.3347675801842669	0.5255717007117215
294	1.6184470611034678	0.2955751682234567	0.1315009859783515
295	1.6528284523252175	0.21139962342081545	-0.7148648140294808
296	1.3251881592462047	0.3344978178256286	0.5228593020570266
297	1.1785946286141797	0.22595887547310958	-0.5684748733448444
298	1.160021205165961	0.2863160522398237	0.03840269804654652
299	1.186475048372377	0.37669152094719205	0.9471073111611443
300	1.3395388917819775	0.4037961685433986	1.219638327152548
301	1.434705466897255	0.3497580568525398	0.6762975060223804
302	1.3469910126035425	0.3048505533873722	0.22476285678707844
303	1.2457406459061036	0.37811922289852484	0.9614625268837828
304	1.2783826705782582	0.3387830554411394	0.5659463835980973
305	1.0107799300737839	0.21327825886206586	-0.6959755654729679
306	0.7184475526180449	0.16452198136412732	-1.1862087550139258
307	0.7985278414900702	0.19678858838386343	-0.8617754207500723
308	0.8508754962908666	0.24298203065176718	-0.39731095174240383
309	1.0175211391443	0.21257798685068477	-0.7030166399623017
310	1.1597162059793853	0.21305586688313408	-0.6982116658226031
311	1.2055593511285185	0.2154091642280358	-0.6745498006734801
312	1.0279922990789905	0.1464335553916501	-1.3680837301622633
313	0.8056731588088638	0.10641159479994863	-1.7704953661486627
314	0.881274554839633	0.15283614091991368	-1.3037072009048327
315	0.931163872771246	0.2025750523863301	-0.8035938521466628
316	1.0514934206148328	0.17507001305541134	-1.080150715213494
317	1.2098979528476128	0.10261165285710305	-1.8087029109882051
318	1.1955192313065328	0.22644195298277706	-0.5636176397635932
319	1.18384415978495	0.35825144503105566	0.7616965764690391
320	0.9290025753095467	0.37366872372315224	0.9167137782557817
321	1.09783230451055	0.3877185187758646	1.0579812456373752
322	1.4265092979501377	0.3411404167588322	0.5896491110616919
323	1.6027258885826905	0.1461146467245122	-1.3712902836787797
324	1.4526740140051466	0.2827998053204461	0.003047641611548056
325	1.1733182230562047	0.3925570643833883	1.1066317121545537
326	1.1879912199024647	0.38742791005690547	1.0550592416101034
327	1.376759689190413	0.4685632236103829	1.87085621358789
328	1.3562240990085244	0.3001824722764007	0.17782637169212395
329	nan	nan	nan
330	nan	nan	nan
331	nan	nan	nan
332	nan	nan	nan
333	nan	nan	nan
334	nan	nan	nan
335	nan	nan	nan
336	nan	nan	nan
337	nan	nan	nan
338	nan	nan	nan
339	nan	nan	nan
340	nan	nan	nan
341	0.6808371814861547	0.2747627082999689	-0.07776352587688952
342	0.6734405160555403	0.28076616222946277	-0.01740017331695691
343	0.8093644114825742	0.26079480118521675	-0.21820762882068598
344	0.9469109918114319	0.287874764336158	0.05407519073416692
345	1.3193149685942367	0.2862777527618312	0.03801760557809854
346	1.2954297952463827	0.29256864374645797	0.10127107181285014
347	1.18900879803723	0.258699524180224	-0.23927515862077878
348	0.938544382823551	0.2903878134404014	0.07934332318948756
349	0.8528306279168333	0.2799381734738496	-0.025725410381773076
350	0.640610823376742	0.3701590357075002	0.8814246700936681
351	0.8499929022148697	0.411781834377662	1.2999323658577122
352	nan	nan	nan
353	nan	nan	nan
354	nan	nan	nan
355	nan	nan	nan
356	1.1981884109924434	0.17919035408631842	-1.0387216310168288
357	1.2751125955794087	0.29858360938553086	0.16175017197275557
358	1.0774427527478765	0.3894587919796525	1.075479293625179
359	1.0343352228127867	0.26763470307630055	-0.14943398381969067
360	1.1387171740170556	0.3109419147067922	0.28601009799395577
361	1.2436783404514369	0.32799953274327726	0.4575205357288914
362	1.0569916945730258	0.2770150719033383	-0.055116526352932294
363	0.8446962529749029	0.2579597657555979	-0.24671325994033863
364	0.9779063809359744	0.2808292303235649	-0.0167660380934207
365	1.2074170840106175	0.3311904045953791	0.48960402047684976
366	1.2723982466006525	0.2903931361508971	0.07939684182292801
367	1.1539064082530626	0.14506834925876705	-1.3818105647618166
368	1.2802937598057702	0.14010232757924518	-1.431742773950356
369	1.2345367419409303	0.3358758051806947	0.5367146489146641
370	1.4328628370493117	0.289701913049281	0.07244675204620146
371	1.1097810070115732	0.27780694001836903	-0.047154474046053094
372	nan	nan	nan
373	nan	nan	nan
374	nan	nan	nan
375	nan	nan	nan
376	0.5619195250675176	0.2904872653461322	0.0803432892954807
377	0.7709058444350546	0.26966601100901816	-0.12900964837205306
378	0.8003608193833793	0.16772284817828267	-1.1540247732145457
379	0.6138756901435763	0.32683982229063463	0.44585991307025996
380	0.6817136624723433	0.33754874608685476	0.5535356860903398
381	0.8828822487096967	0.3201591069269921	0.3786868520983221
382	nan	nan	nan
383	nan	nan	nan
384	nan	nan	nan
385	nan	nan	nan
386	1.2207998680418073	0.1933134252699901	-0.8967173889419885
387	1.1628585959139948	0.3000659806377785	0.1766550749794282
388	1.0089192836003364	0.28716894771325824	0.04697836644749316
389	1.1383389685639913	0.33523251847058644	0.530246548561863
390	1.041065193458986	0.2403847532275494	-0.423425980639982
