ID	SN	ssim	z_ssim
5057	nan	nan	nan
5058	nan	nan	nan
5059	nan	nan	nan
5060	nan	nan	nan
5061	nan	nan	nan
5062	nan	nan	nan
5063	0.2847684191031222	0.103348409972913	-0.9083357456433523
5064	0.44876151519720975	0.11014957665083774	-0.820107461344562
5065	0.5636953127005668	0.13311154666883523	-0.5222328003126778
5066	0.4857507290680503	0.15148008592996207	-0.2839465207917806
5067	0.48192162486974593	0.16531645038284692	-0.10445397864116056
5068	0.5496194182592309	0.09424745681004887	-1.0263980606942988
5069	0.6027974318975867	0.17036836999379265	-0.03891784038772234
5070	0.48384611857722587	0.28078549383287765	1.3934707268782234
5071	0.6394793730150985	0.318613835110102	1.8841997160076291
5072	0.7628920220095329	0.24442960170270547	0.9218431166906536
5073	0.6583065543630863	0.22996183742429044	0.7341597264177697
5074	0.4756763645659167	0.2810614206341467	1.397050193375793
5075	0.43047430524430735	0.29767116448167025	1.6125204607147707
5076	0.5399010711720448	0.14682524393827576	-0.3443315608969528
5077	0.5249689264203398	0.10241543904162724	-0.9204387315671002
5078	0.5474179903448203	0.12238218487702124	-0.661419682114197
5079	0.7013261459241814	0.1481760645835886	-0.3268080103687511
5080	0.8101863744378505	0.13933865803177742	-0.4414514612119676
5081	0.5895523582587705	0.1700443733649325	-0.043120893780856574
5082	0.7514854447445947	0.20931815857674435	0.4663591485777964
5083	0.7550624882370512	0.1945593101710005	0.27489966306169644
5084	nan	nan	nan
5085	nan	nan	nan
5086	nan	nan	nan
5087	nan	nan	nan
5088	nan	nan	nan
5089	nan	nan	nan
5090	nan	nan	nan
5091	nan	nan	nan
5092	nan	nan	nan
5093	nan	nan	nan
5094	nan	nan	nan
5095	0.4655813815925821	0.19475912816133167	0.27749180633561055
5096	0.3845968496986751	0.17747013319801197	0.05320993895906143
5097	nan	nan	nan
5098	nan	nan	nan
5099	nan	nan	nan
5100	nan	nan	nan
5101	0.4646775514389665	0.13428545436375222	-0.5070042569241079
5102	0.42334249046415073	0.053332867271429024	-1.5571634732665918
5103	0.41058751498253304	0.10483086672061903	-0.8891045428819494
5104	0.4590169056277225	0.1618871720437653	-0.1489403673106554
5105	0.6330664590716866	0.1795199731207441	0.07980153243622726
5106	0.6312309572753927	0.3046650643754629	1.7032489808949443
5107	0.4147813450765255	0.2844506068878225	1.4410164865856665
5108	0.3975352003911728	0.22888321176778054	0.7201672313678523
