ID	SN	ssim	z_ssim
494	0.21934453376126747	0.35352162016140015	-1.5718457300605955
495	0.29033960832616895	0.3078792066343139	-1.9605593057547608
496	0.3375805446770884	0.3779716419636957	-1.3636171403316482
497	0.3223962262062339	0.30743595402331547	-1.9643342662365224
498	0.3320615896494498	0.2614396341206242	-2.3560618852752784
499	0.4052949061964211	0.29995035847725704	-2.028085334290404
500	0.49010749930748415	0.42526957367123963	-0.9608043454721663
501	0.7284895301573769	0.5387914913161747	0.0060049688782677964
502	0.75485863235883	0.42545793744348764	-0.9592001455672179
503	0.6645080577722102	0.3182901732339672	-1.8718943176295786
504	0.5925648814519983	0.6151852936663178	0.6566127211342904
505	0.5002549444458514	0.6172255496615761	0.6739885595696887
506	0.5948383431378217	0.5480112424810206	0.084524971773621
507	0.5651642147901442	0.5414137575101632	0.028337496672450002
508	0.45176051356159264	0.6186146685619911	0.6858189894947898
509	0.4332594232106243	0.5044290524315727	-0.2866427124385656
510	0.47133982320530954	0.5294536169123976	-0.07352103048022697
511	0.4118895651895492	0.3911742976612708	-1.251176734396108
512	0.3114626424856238	0.3621854025163107	-1.4980606350586685
513	0.3149121063846149	0.4147352950941171	-1.0505195199478037
514	0.3760050155256477	0.48386337069572377	-0.46179032331996467
515	0.44486695099756884	0.5023554557861176	-0.30430249649279656
516	0.4671445078981773	0.6220035080485534	0.7146800380783289
517	0.5817428703896699	0.6658373389249805	1.087990821177862
518	0.6582097872284384	0.5879201527661637	0.42440917202060024
519	0.7482261789461583	0.6020412912819733	0.5446718360906205
520	0.6969140937159463	0.5810991410690778	0.3663180317470359
521	0.5242557309606407	0.40786749926040766	-1.1090090972808346
522	0.5365481387305411	0.5079936052112937	-0.25628520174440267
523	0.43494991381667364	0.5672435425798097	0.2483168390855246
524	0.44492235264957714	0.6319536817757373	0.7994206840999614
525	0.4382240208859004	0.612885352964832	0.6370252781208194
526	0.44062677441073006	0.5560648857793409	0.1531138180229019
527	0.48350668018616916	0.5184680642103399	-0.16707948065419506
528	0.4724790975839578	0.5335422225709003	-0.03870042389296026
529	0.4804607457366645	0.6947222172414442	1.3339888626096608
530	0.42341870521326996	0.6725066270170701	1.144789807499481
531	0.41977060590847914	0.656852890460111	1.0114747735252356
532	0.46701475452306035	0.6138127610898972	0.644923548623276
533	0.47848186217298616	0.5881118186082869	0.42604149400081087
534	0.46545216818349244	0.5192871282793886	-0.16010392221196657
535	0.3470612421778981	0.49422367221076	-0.3735568243445105
536	0.3160567399569308	0.43284551276068295	-0.896283866708459
537	0.3262266662454638	0.2308623072246389	-2.6164736635843777
538	0.40386546602149165	0.22344110489208308	-2.679676326890641
539	0.40459775813366106	0.27878609290853357	-2.2083307838715758
540	0.37317786684037846	0.4113760382806918	-1.0791286277209198
541	0.28856194757246395	0.3814467515803488	-1.3340213722591125
542	0.28517873562195695	0.30979381646325277	-1.94425353278716
543	0.31494632619927376	0.3112911042987129	-1.9315018822194334
544	0.325924949188322	0.23431351006194887	-2.587081497577633
545	0.3669230215737457	0.2668968640034577	-2.309585391654222
546	0.48465601479896014	0.4622624437340282	-0.6457545992802244
