ID	SN	ssim	z_ssim
2502	nan	nan	nan
2503	nan	nan	nan
2504	0.697771291617084	0.2876121258444436	-2.1223781455499307
2505	0.8518389200637247	0.4598916169215408	-0.7265062938257371
2506	0.8752431237350169	0.4833332518037253	-0.5365735392891334
2507	0.7690627041754518	0.6073739434465216	0.46844980301395833
2508	0.9290691845927	0.6155587018714663	0.5347657285319295
2509	0.8820944038049919	0.608576811175096	0.478195880119056
2510	0.8540445830841163	0.6054169490021035	0.45259351366770423
2511	0.71900742060236	0.6233977880342756	0.5982808901422528
2512	0.7411980195889233	0.5701770314626449	0.1670667301668246
2513	0.8537738094025713	0.4178714411533255	-1.0669692252672172
2514	nan	nan	nan
2515	nan	nan	nan
2516	nan	nan	nan
2517	nan	nan	nan
2518	nan	nan	nan
2519	nan	nan	nan
2520	nan	nan	nan
2521	0.4700321201298947	0.7197015599834797	1.378569499298882
2522	0.4435009574274492	0.7223861762703254	1.4003212486455945
2523	0.41091681145552067	0.7036259538049325	1.2483190207088586
2524	0.6534651645538697	0.437370966337259	-0.9089768945720962
2525	0.6991773175091707	0.6094096090905468	0.4849435153778117
2526	0.6531494288860971	0.6554187765901803	0.8577267261504833
2527	0.6762361735667024	0.7097008566479839	1.2975401196775096
2528	nan	nan	nan
2529	nan	nan	nan
2530	nan	nan	nan
2531	nan	nan	nan
2532	nan	nan	nan
2533	nan	nan	nan
2534	nan	nan	nan
2535	nan	nan	nan
2536	nan	nan	nan
2537	nan	nan	nan
2538	nan	nan	nan
2539	nan	nan	nan
2540	nan	nan	nan
2541	nan	nan	nan
2542	nan	nan	nan
2543	nan	nan	nan
2544	nan	nan	nan
2545	nan	nan	nan
2546	nan	nan	nan
2547	nan	nan	nan
2548	0.6003023114043139	0.6262585965037044	0.621460213407509
2549	0.6088032447510052	0.5106574308166806	-0.31518298306448855
2550	0.6522061731890847	0.4601083918987021	-0.7247499031672446
2551	0.66300749536055	0.4797297197197917	-0.5657706826710862
2552	0.7123583467624901	0.632876989072348	0.6750848661881229
2553	0.7588300237288209	0.7147254506088732	1.3382512294706657
2554	0.6694841059080237	0.6501868030451328	0.8153353506313318
2555	0.6214929100547422	0.5640317777210853	0.11727562232272792
2556	0.7153805798001862	0.433652364652049	-0.9391063742200013
2557	0.750927271246357	0.35857234682276407	-1.5474323151641223
2558	1.0632625318873634	0.44894180002879164	-0.8152257408508191
2559	1.1941018395425138	0.7252284383192725	1.423350301985285
2560	1.1082305686805214	0.681536852690552	1.0693449926183358
2561	0.8976773560072057	0.6366511006049125	0.7056641070521258
2562	0.7431807896154902	0.6403226295037039	0.7354121856572648
2563	0.6760444444368336	0.6231569497604128	0.596329529796334
2564	0.7730595609459892	0.5683074767363507	0.15191890960283158
2565	0.8706832405422652	0.6490192477880372	0.8058753881684583
2566	1.1343622221263048	0.6558710551233897	0.8613912533074829
2567	1.1184271178212393	0.5293359792880443	-0.16384250789106997
2568	0.6621909308051239	0.33597294728358607	-1.730540968930055
2569	0.4472173554927648	0.23786390932276208	-2.525456507820107
2570	0.524266554267111	0.3422808368315192	-1.6794321259174831
2571	0.6920406677533492	0.4389474299777332	-0.8962038058704367
2572	0.6676707712756257	0.5194802635027185	-0.24369714501194228
2573	0.6806529785612057	0.6056933677498378	0.454833160109883
2574	0.7635127868695446	0.6546677952770898	0.8516419991202371
2575	0.8156807902759876	0.6318920265990166	0.667104337670583
2576	0.7135139257286114	0.6973149962065126	1.1971853192219124
2577	0.6933438822272587	0.6539394680365513	0.8457408237246312
2578	0.9022357018518632	0.4771749918600904	-0.5864700281699468
2579	0.8087409152108642	0.5470661583432077	-0.020186070816636488
2580	0.746060617194579	0.5989008226652734	0.39979745954081247
2581	0.7991756031211381	0.5523182294559801	0.022368142594012073
2582	0.7095387191662844	0.5570303888829915	0.060547792788465594
2583	0.7108333196014323	0.5359383663287319	-0.1103475377894917
2584	0.8545332003996136	0.6097427006037947	0.48764234542707674
2585	0.8444908484522199	0.4483220929367513	-0.8202468358208864
2586	0.46425600541487766	0.33607425976068933	-1.7297200979480667
2587	0.41814959362464577	0.3315219244601052	-1.7666047942399317
2588	0.4216664062106365	0.33619923753228664	-1.7287074820390387
