ID	SN	ssim	z_ssim
2502	nan	nan	nan
2503	nan	nan	nan
2504	0.547430348567487	0.4874973073076479	-0.6681683491120526
2505	0.6478768217895768	0.48527225231938076	-0.6958728059876345
2506	1.0145872173437767	0.4830148839396591	-0.7239796012165499
2507	0.9533420526936426	0.5791729132926903	0.4732968667806318
2508	0.9365500963024564	0.5956701370256333	0.6787060031328495
2509	0.8898364076244514	0.55660723305951	0.1923285679363893
2510	0.7369285502833952	0.5610823646556333	0.24804902921537497
2511	0.8297961569384726	0.5763198905078653	0.43777349898791296
2512	0.839110586980154	0.6473485949894	1.3221613863046446
2513	0.8443052935915569	0.5252811559586757	-0.19771660249650402
2514	0.7105133865184727	0.5627804504993204	0.2691921228807146
2515	nan	nan	nan
2516	nan	nan	nan
2517	nan	nan	nan
2518	nan	nan	nan
2519	nan	nan	nan
2520	nan	nan	nan
2521	0.40341247603941616	0.6529055061882898	1.3913512299187913
2522	0.5248841711187083	0.7034127323213033	2.0202234491159823
2523	0.5675361037901167	0.7089271493110708	2.088884191656089
2524	0.7579184593845814	0.48055737729055875	-0.7545783447714134
2525	0.7180261425449143	0.5518426774928356	0.13300445013962153
2526	0.6073720312839945	0.6103779021059985	0.8618343507709018
2527	0.5510828418902549	0.5988604215857579	0.718428662340315
2528	nan	nan	nan
2529	nan	nan	nan
2530	nan	nan	nan
2531	nan	nan	nan
2532	nan	nan	nan
2533	nan	nan	nan
2534	nan	nan	nan
2535	nan	nan	nan
2536	nan	nan	nan
2537	nan	nan	nan
2538	nan	nan	nan
2539	nan	nan	nan
2540	nan	nan	nan
2541	nan	nan	nan
2542	nan	nan	nan
2543	nan	nan	nan
2544	nan	nan	nan
2545	nan	nan	nan
2546	nan	nan	nan
2547	nan	nan	nan
2548	0.9093063048003281	0.637959175752757	1.205252473176649
2549	0.8264298772274214	0.5314264044513082	-0.12120129264950555
2550	0.8964174357313083	0.4726941993107802	-0.8524838241391193
2551	1.1449437374418203	0.4182332619828263	-1.530584229550278
2552	1.2647723008645382	0.5224899116715116	-0.23247075796264724
2553	1.174137784352272	0.4729549408240801	-0.8492372967278954
2554	1.1287416631857687	0.4892130104067092	-0.6468059006467834
2555	1.189361364229546	0.44262570809874274	-1.2268706246857726
2556	0.8407812350710799	0.48260844286627386	-0.7290402533125395
2557	0.7248320280155225	0.5363840515438904	-0.05947296647103055
2558	0.9127681497880267	0.5551914105056581	0.17469997219673383
2559	1.223718685196973	0.46192180458148674	-0.9866123498601321
2560	1.6722074005138636	0.3927179230210638	-1.8482791232313214
2561	1.8952148609209303	0.4846254633336695	-0.7039260620450021
2562	1.7246263562045447	0.6000434108548632	0.7331582197503674
2563	1.5647188702097166	0.5455285512249257	0.054386420554419654
2564	1.3094959988011983	0.59698852565898	0.695121436113342
2565	0.9689427061077598	0.6554931093636541	1.4235698227001006
2566	0.7590572233030045	0.7092271603536286	2.0926196692216186
2567	0.655079501075656	0.5915113690918057	0.6269246280720873
2568	0.4875465354911364	0.5546033896525687	0.16737844600872476
2569	0.4525043747064208	0.3997250798711809	-1.7610320772939558
2570	0.5635177098005535	0.4531532092572436	-1.0957913015269019
2571	0.7508076061502617	0.5221417067780485	-0.23680630360339922
2572	1.0458225864051474	0.3917060466052446	-1.8608781316483283
2573	1.22496042481276	0.36184503527960277	-2.2326815724148825
2574	1.0967216110102402	0.3976611557883244	-1.7867302717428508
2575	0.7305474154958612	0.5594390551325152	0.22758796283430802
2576	0.6138371315098855	0.5904067620918865	0.613171018765757
2577	0.7392248245694109	0.6028079654846609	0.7675800587275098
2578	0.7509858912206312	0.6219724591400131	1.006199729170155
2579	0.7977555660974376	0.6263080060566604	1.0601822029596504
2580	0.7949532885374004	0.5453785820632966	0.05251913449051116
2581	0.850977562779444	0.49151445713210234	-0.6181502800480497
2582	0.9039242523976222	0.5972261791667317	0.6980804916834545
2583	0.7030152521721952	0.5469233232343784	0.07175291315388789
2584	0.6586390221452584	0.5974608462554961	0.7010023629518384
2585	0.502861894675944	0.538602888024068	-0.03184593707032228
2586	0.3864707013579472	0.4579696847911618	-1.0358207212826571
2587	0.3661961250052177	0.5206074873761357	-0.25590907431338344
2588	0.29617496069138644	0.5842510386639079	0.5365252840995511
