ID	SN	ssim	z_ssim
5057	nan	nan	nan
5058	nan	nan	nan
5059	nan	nan	nan
5060	nan	nan	nan
5061	nan	nan	nan
5062	nan	nan	nan
5063	0.2868428439887247	0.3091865014210742	-1.7771485339776172
5064	0.34523373901505033	0.4508645715265413	0.03310731533839026
5065	0.45394967201272435	0.41708511358018374	-0.39850119886989444
5066	0.5208438519684717	0.3829974849989957	-0.8340472857305592
5067	0.5215366630877025	0.427224747315669	-0.26894458318533465
5068	0.5406447581415398	0.37080100647973496	-0.9898847174806747
5069	0.5503677619679909	0.4534703679745641	0.06640222300228343
5070	0.4371588607293681	0.5108674953495365	0.799779558585218
5071	0.46267409341488147	0.48605561998332447	0.48275207168658196
5072	0.42571624067137626	0.40436466530000204	-0.5610335222420215
5073	0.4079533948577137	0.41129266991726743	-0.4725126885437862
5074	0.4613760356843352	0.4677634875790053	0.2490289580336961
5075	0.4597446028129942	0.5097654216258074	0.7856980892140382
5076	0.4683998670967363	0.5087635117378073	0.7728964380206703
5077	0.43108574851940795	0.5188758749388496	0.9021046113213615
5078	0.4498266337803623	0.4722807886211544	0.3067476341039183
5079	0.5188010168934436	0.3699219401120107	-1.0011167665403862
5080	0.6534347573084464	0.34904501900898566	-1.2678663666325285
5081	0.6283632692925984	0.5157721815982153	0.8624479515420186
5082	0.5799820642452709	0.5797549750739021	1.6799719766696775
5083	0.5260783742162631	0.5281270400319086	1.020309042749821
5084	nan	nan	nan
5085	nan	nan	nan
5086	nan	nan	nan
5087	nan	nan	nan
5088	nan	nan	nan
5089	nan	nan	nan
5090	nan	nan	nan
5091	nan	nan	nan
5092	nan	nan	nan
5093	nan	nan	nan
5094	0.33745037748702905	0.5160843557227548	0.8664366777755996
5095	0.31279291960296707	0.5080642071359438	0.7639612496387658
5096	0.28589939452467084	0.46236527621782686	0.18005467228048871
5097	0.3149670154592121	0.48987049870363214	0.5314957234932961
5098	nan	nan	nan
5099	nan	nan	nan
5100	nan	nan	nan
5101	0.46213965199808865	0.42671774158932657	-0.27542272112908894
5102	0.5429104567673413	0.5152678153115389	0.8560035383736713
5103	0.45054947499258685	0.5329706236482172	1.0821967122144516
5104	0.505777240198155	0.47670376241199786	0.3632610674834486
5105	0.4899035555588889	0.5538342841231676	1.3487768779719795
5106	0.43812357100999383	0.5185972735720744	0.8985448525424855
5107	0.37679172324423427	0.49994730731446513	0.6602496069744801
