ID	SN	ssim	z_ssim
245	0.5853804811047959	0.3248481357386459	-0.6315314095120378
246	0.7213235823844958	0.2928825203823511	-0.9157553426601452
247	0.9956947407698681	0.3088461704616323	-0.7738137168738012
248	0.9098376653853254	0.44526820682570756	0.4391899219200927
249	1.0221815192810721	0.4709375510508603	0.6674302325064755
250	0.7869542992688767	0.542022027493406	1.2994815556259494
251	0.7202916002934192	0.5070455939007766	0.9884867753789598
252	0.7042081725830607	0.5505036297465853	1.3748961636329167
253	0.7218961611265393	0.32955083925230594	-0.5897170763861571
254	0.8183859239615953	0.41590547182355286	0.17810963495309853
255	0.8244767335473244	0.47210800043866175	0.6778373441745511
256	1.0333425689887712	0.44754520089987493	0.4594359332763965
257	1.0469525973397338	0.38937447012039267	-0.05779214795896939
258	0.9909643281629229	0.4215546190992846	0.22833932206360188
259	0.8743875619535857	0.41496295116439025	0.1697291634422383
260	0.8428631515079892	0.40619211079392653	0.09174277965699731
261	0.752404731675773	0.44983427336935305	0.47978934031343645
262	0.7837109894133656	0.5027234611030954	0.9500563065876408
263	0.7963709189038624	0.5108255218499878	1.0220962015316046
264	0.8087129094028224	0.4560187777402899	0.5347791829079476
265	0.7577587577945464	0.2942393707036257	-0.9036908373876069
266	0.7531880035604135	0.2860662748387964	-0.9763623447809683
267	0.7392967967569173	0.2653294287263208	-1.1607450916006439
268	0.7213049270026113	0.27701133003720896	-1.0568748579067127
269	0.7951759198269812	0.30714614071367013	-0.7889296198854867
270	0.8931395367802191	0.3008642509928991	-0.8447853693881663
271	1.005046710253878	0.4689776062908587	0.6500032816334343
272	0.8899349435101223	0.5675737693584747	1.52667619870498
273	0.9472547107058688	0.5186731576456431	1.091873863775664
274	1.1247302847843939	0.42825347361288163	0.2879025357298941
275	1.1260531976371488	0.37685646206095985	-0.16909666833733464
276	1.1089744467871914	0.4553940393741902	0.5292242892003745
277	0.9819320629964002	0.5582681778149438	1.4439350470239662
278	0.9336013202666491	0.42984381547356076	0.3020431431811844
279	1.0974390151391906	0.5156025815153793	1.064571676251768
280	1.0247479350972102	0.46254653962805103	0.5928211175841218
281	1.1738816314726108	0.38200732457173714	-0.12329750615633947
282	0.999565834855803	0.4290510056075494	0.2949938329819361
283	1.092649007548823	0.4825727757208476	0.7708854384177374
284	1.2603786306433236	0.4027883527140227	0.06147808748161554
285	1.1113139517382415	0.504808891575173	0.9685990202026963
286	1.0353323026344023	0.5087564272429974	1.003698739111457
287	0.8121905411954694	0.4806140102258449	0.753468973040829
288	0.591117600949783	0.44030763259984607	0.39508271793129685
289	0.8335409543360339	0.4852156315979672	0.7943845290426454
290	0.9086234402600368	0.46680178801492134	0.6306568801545503
291	1.0036131287193328	0.4364587838018217	0.36086047846324193
292	1.074986153462218	0.5134152585924716	1.0451229806053879
293	1.2688599435826027	0.4531667023876509	0.5094198064239842
294	1.4889319068139408	0.4257078696483244	0.26526816554870536
