ID	SN	ssim	z_ssim
494	0.33554385328996994	0.20597056444698672	-1.1296243072787675
495	0.35519893713131934	0.19493867215724983	-1.2417633663250556
496	0.37863432993998253	0.17229215437440856	-1.471964960770048
497	0.3248975580050791	0.19763845999563726	-1.2143200538025947
498	0.3878069573726441	0.2253241344906968	-0.93289548896832
499	0.5562466386939926	0.20503858566003294	-1.1390978609969566
500	0.6310197710676385	0.2076136961502333	-1.1129218922939317
501	0.5673826386365433	0.3087215862821046	-0.08516134462328935
502	0.5247063407200667	0.17699407697656186	-1.4241699712554685
503	0.546569289538571	0.20388387693451113	-1.1508354619952024
504	0.5220821669558001	0.46080530270142156	1.460767894677819
505	0.658336337606729	0.4460650365378781	1.3109332575857426
506	0.9927288529314265	0.29291678874448673	-0.24581693096674787
507	0.7291944782416254	0.319141454637921	0.0207564981292625
508	0.3888702979193521	0.3968253134009759	0.8104120346393531
509	0.47891519177187275	0.325852223509311	0.08897138701236838
510	0.5390829087637556	0.3249222529369242	0.07951824677230215
511	0.42476428819470136	0.34149540485678564	0.24798414663006507
512	0.37443980104192587	0.30384460908820105	-0.13473576206238452
513	0.3729433552579894	0.38113594804691525	0.6509298151225278
514	0.3783456296693005	0.4070278253814972	0.9141204523211056
515	0.48429385755216176	0.3949235018123974	0.7910801415764627
516	0.5359083105542691	0.36653233164145527	0.502484221259657
517	0.46300493293322714	0.3520059731208548	0.35482395291343505
518	0.5115425990220512	0.21530459802337792	-1.0347439626495205
519	0.5035610379011156	0.2693035488429938	-0.48584524469957135
520	0.5135751751508638	0.3075158020149363	-0.09741812791865086
521	0.5925159782455754	0.18699401112868133	-1.322520754884243
522	0.7112299112231736	0.29348862363790973	-0.24000423581036517
523	0.6964088990591509	0.28540874150316536	-0.3221361453684448
524	0.7172770145827608	0.38043502351879976	0.6438049253048074
525	0.5910567148449469	0.27333035262961364	-0.4449128302292385
526	0.6082605627568591	0.22869834405040373	-0.8985966873563301
527	0.5588356789557936	0.2789516372814623	-0.3877725359865106
528	0.5315458486074691	0.30069285687692077	-0.16677328726998947
529	0.5641252587251523	0.48428453208910566	1.6994339930693259
530	0.5666881550054543	0.4870800962355319	1.727850870668414
531	0.5168791504436252	0.3852625331805515	0.6928765058449228
532	0.6119573818427622	0.3348970837455738	0.1809122879440517
533	0.5504185019506873	0.31831224560751836	0.012327597811903379
534	0.5398366231062828	0.2716383107446161	-0.46211241665259895
535	0.4816762088697238	0.2156199423926894	-1.0315384907394085
536	0.4789103829215835	0.1917717144017657	-1.273955455715715
537	0.3334565413900327	0.09554720019299337	-2.252076542938119
538	0.3903762887678351	0.0731919834491025	-2.4793170656513386
539	0.5187451306186563	0.059098578719548184	-2.622576363659624
540	0.488440606550503	0.15426655934806308	-1.6551949282058562
541	0.43822635092757695	0.19896505500054404	-1.200835230738817
542	0.4163924169783155	0.22710445176887223	-0.914798584182169
543	0.4115818711883988	0.18804716427343526	-1.3118154652038667
544	0.387027717000433	0.15061959133835023	-1.6922663163449136
545	0.4183550875795159	0.16413575691685328	-1.554874647710039
546	0.5582224929023515	0.32583087619026635	0.08875439175824931
547	0.5917538582072787	0.3021730108947501	-0.1517275385948158
548	0.49582940644607104	0.3547419156839281	0.3826347777991308
549	0.7829935872869886	0.4155306062627646	1.0005511228044592
550	0.8988640722341802	0.5121708594934984	1.982898192433794
551	0.5813913351571607	0.5073282346299934	1.9336729660406022
552	0.5399715284642954	0.48356633707372665	1.692133548945949
553	0.6075599660501915	0.4096051747025334	0.9403191787139902
