ID	SN	ssim	z_ssim
2502	0.6558260088339415	0.16952511204833878	0.5876639575396131
2503	0.7705861915212661	0.06375404756661913	-0.6072018081308899
2504	0.8838968046727201	0.0622135215473997	-0.6246046943598367
2505	0.8725066376742204	0.09993771334672803	-0.19844518145831241
2506	0.698403102708217	0.13280174076813483	0.1728104306536592
2507	0.5957132742265493	0.06883843481671391	-0.5497649250445917
2508	0.6102299184208759	0.12763614061257594	0.11445610837030652
2509	0.6238801741989306	0.09021641405173356	-0.30826394694339665
2510	0.7563586029289036	0.07401654234803502	-0.49126931047879974
2511	0.9295557359281611	0.10872289570153526	-0.09920146397879379
2512	1.1746830292438466	0.07000513542590908	-0.536585038621541
2513	0.9720019092832821	0.1033013528575496	-0.16044709834143137
2514	0.849333965417225	0.08006984111615588	-0.4228869083270932
2515	0.5431849842875826	0.2783700354204249	1.8172542367110232
2516	0.44792161970392075	0.2366503412288621	1.3459586646374688
2517	0.38990507174996647	0.22232295501507068	1.1841062394748418
2518	0.43083317968577395	0.26469051303556435	1.662720545776882
2519	0.5308627741215688	0.012928781093892101	-1.1813604519614826
2520	0.37801899002281764	0.007271654758458549	-1.2452674063199767
2521	0.4605648409049155	0.13160990662474825	0.15934661781157533
2522	0.5727631782731829	0.11163443640761217	-0.06631061304433354
2523	0.7376959418708877	0.022795398253370194	-1.0699000717090454
2524	1.0596566273418488	0.13079400920997836	0.15012965574369236
2525	1.0344228149622834	0.12107941651551428	0.04038665282578151
2526	0.8802374878466575	0.11009754962651688	-0.08367238783066629
2527	0.6074911153438672	0.20611776409265362	1.0010407862317476
2528	0.48921439006373846	0.6339252543217884	5.833860866817748
2529	0.4414108246097118	0.3356677529174972	2.4645303270461443
2530	0.4904010669114294	0.33748075956430934	2.4850113497703066
2531	0.47369331980141816	0.023395145190286584	-1.06312490038503
2532	nan	nan	nan
2533	nan	nan	nan
2534	nan	nan	nan
2535	nan	nan	nan
2536	nan	nan	nan
2537	nan	nan	nan
2538	nan	nan	nan
2539	nan	nan	nan
2540	nan	nan	nan
2541	nan	nan	nan
2542	nan	nan	nan
2543	nan	nan	nan
2544	nan	nan	nan
2545	nan	nan	nan
2546	nan	nan	nan
2547	nan	nan	nan
2548	0.6811765094967551	0.148888680155735	0.35454002979163446
2549	0.5908449131629167	0.1534718435243274	0.4063147286134718
2550	0.5864338217760512	0.12673640288885316	0.1042920260721231
2551	0.6108978707947685	0.11155828153046014	-0.06717091312776068
2552	0.737991799467695	0.07571412230083631	-0.47209223043304327
2553	0.8364415265873362	0.0671917211178431	-0.5683673834228131
2554	0.8530562223827255	0.06869118590344263	-0.5514283543233095
2555	0.8325433621010887	0.08924410865835697	-0.3192478056576414
2556	0.8445553857185601	0.12128774252132218	0.04274005272450107
2557	0.9921300971511093	0.11011814454407663	-0.0834397328785815
2558	1.1880976321703645	0.08524511958546833	-0.36442325287374533
2559	1.0888122614571105	0.06938662737015912	-0.543572148992684
2560	1.09447760143538	0.06521950339613969	-0.5906469685783485
2561	1.0160039118621496	0.05909849472499127	-0.6597942703320486
2562	0.7492514448503607	0.052355672923055194	-0.7359660189537386
2563	0.7695139550725688	0.056429577951551235	-0.6899442674000882
2564	0.8853781897917014	0.06518300905715534	-0.5910592347922402
2565	0.9740646520273287	0.06803115620128719	-0.558884522976765
2566	0.9659902187608683	0.0940980999874132	-0.26441364005318024
2567	0.9888506446283075	0.1029292088636489	-0.1646511036654838
2568	0.8817124030891648	0.0772046035977824	-0.4552546852611229
2569	0.6957369103605057	0.11666137058040521	-0.009522761104092602
2570	0.5860048664748849	0.11143179179662935	-0.06859983183443884
2571	0.55962831571546	0.10962889743896856	-0.08896661889141981
2572	0.643355267720363	0.09257338765217116	-0.28163788357198405
2573	0.8370697543233887	0.05743030785414523	-0.6786393050538031
2574	0.9470854154538257	0.06964182519691363	-0.5406892514047981
2575	0.9923855048515035	0.09470486926417548	-0.2575591393443478
2576	0.8281144456855085	0.06825275779430505	-0.5563811525284054
2577	0.7709976635576032	0.0682057826857808	-0.5569118170280898
2578	0.8579108431098185	0.08480289281343048	-0.369418963498009
2579	0.8512016022336053	0.09257104050693596	-0.28166439860709636
2580	0.7539730839506569	0.10540603747261353	-0.13667107220048313
2581	0.7587909470161566	0.17305719396973357	0.6275648868731524
2582	0.8047199707139256	0.14354476574029731	0.2941713418052982
2583	0.9392363373432498	0.10866059339592145	-0.09990527548400135
2584	0.9697323536688546	0.10530297116673455	-0.1378353830740888
2585	0.8752334648349216	0.12241741544428517	0.05550164786082198
2586	0.7026869792812378	0.10942311987017389	-0.09129122981880772
2587	0.571815014213302	0.10793180403634133	-0.10813820251762991
2588	0.7009058697126533	0.09520528127682082	-0.2519061265324788
