ID	SN	ssim	z_ssim
494	0.2861143692723111	0.3654293379024556	-0.7866677172856122
495	0.32786833251268455	0.4228090829353932	-0.3928131882732737
496	0.3314776191408695	0.34326287626267915	-0.938818294183309
497	0.4161707305986312	0.3824559320561519	-0.6697971871492572
498	0.517493015949747	0.4105371812136752	-0.47704751294513253
499	0.524844101509514	0.42758020287790843	-0.36006422438816
500	0.5095950473071986	0.4600831101462691	-0.13696429206250169
501	0.38501321009796013	0.48493310312908966	0.03360604206133444
502	0.346361497253836	0.36845320977996315	-0.7659118628734716
503	0.35190524973618437	0.31317790464650996	-1.1453215179155538
504	0.38611217428095107	0.4343364872584338	-0.3136890932153435
505	0.43099983000400116	0.40081034948787003	-0.5438124789788817
506	0.43417192206149224	0.3854940620766054	-0.6489434648540973
507	0.44757074387587636	0.4916325046180475	0.0795907291069707
508	0.4646323083434582	0.5246474407967998	0.30620522750864143
509	0.5855168289599146	0.5016515274265975	0.14836129452443977
510	0.7745274296706627	0.5733139112367791	0.6402518459247434
511	0.8796603077329473	0.5899536135065488	0.7544667504455587
512	0.8476697266046219	0.6060667913948392	0.8650675919871462
513	0.8601733731481573	0.687759880150977	1.425808894987749
514	0.8558650838615566	0.7584736683734649	1.9111882869501733
515	0.8949923314336995	0.7319764457813054	1.7293113699617924
516	0.8266463264215982	0.7158973268542709	1.6189443091059916
517	0.699773320587802	0.7044402973525538	1.5403032667714707
518	0.5560575349491274	0.5357207390081943	0.3822123385398676
519	0.36351369642215564	0.4528635836440318	-0.18651911682860275
520	0.2987689632097163	0.4202012288072591	-0.4107134971502051
521	0.45561213661767525	0.39224069723909544	-0.6026345659069987
522	0.6877259821485759	0.40053720224770484	-0.5456873614407074
523	0.6967964806672606	0.4510039688071253	-0.19928351174380735
524	0.7089542301188296	0.5364204990957078	0.38701549128185087
525	0.5586507758037235	0.6133398036038479	0.9149895426064072
526	0.5196967489117723	0.5580049643700538	0.5351712455420139
527	0.5122437404635828	0.49143662119515114	0.07824618543181364
528	0.4961635049384694	0.38037132762245446	-0.684105910496488
529	0.46324633634730766	0.5464604199995826	0.45592950121073594
530	0.41305897160226257	0.6516506395329467	1.177955093120142
531	0.4976188670937766	0.6660583673036153	1.2768497262698246
532	0.6362640161645202	0.5648771246885198	0.5823417490702718
533	0.6250494875661343	0.5528863010976359	0.5000367444881378
534	0.6422639094214163	0.5537268550985883	0.5058063065516241
535	0.4708681595694785	0.4005592940801863	-0.5455357231182991
536	0.3741328022320026	0.30388567037531145	-1.2091034073306146
537	0.434516599729382	0.2751449818236585	-1.406379473066072
538	0.5316309867030997	0.3384384966189952	-0.9719328326192873
539	0.6963397537343567	0.4547281347577611	-0.1737208393128045
540	0.7274369821633675	0.6133340350000589	0.9149499469141108
541	0.7054929656983296	0.5332291975689007	0.36511039987624366
542	0.6350900666961871	0.5867892249744717	0.732746389816597
543	0.7169451643521735	0.5846186592692719	0.7178476283630375
544	0.7464740713045049	0.5738835850522215	0.6441620865879412
545	0.9162966732741148	0.6686541757708669	1.2946673537390432
546	1.070105494740782	0.7127984606163268	1.5976736934572622
547	0.9758488617996072	0.7808909982220662	2.0650608230544543
548	0.8963929110699692	0.7629333535252065	1.9417995626533726
549	0.6818463310735428	0.7443738759140768	1.8144073215576593
550	0.5840563037415838	0.6008633973885744	0.8293514992365312
551	0.6321687225005451	0.6777082143230483	1.3568142679085287
552	0.6144218105526695	0.6386928608935585	1.0890129097742098
553	0.6345005086633086	0.59260583963617	0.7726716287090735
554	0.6249458670659567	0.6165415169658082	0.9369661008410861
