ID	SN	ssim	z_ssim
245	0.5750737334912412	0.32231093064071015	-1.9545778540504133
246	0.8375971450365821	0.38143927210728645	-1.3213210803519033
247	0.9771033415769349	0.40057307075322857	-1.1164006090754441
248	0.9620685538007023	0.6051102299116488	1.0741655102759098
249	1.0241548133949483	0.6187112001060172	1.2198301152830366
250	0.9199893098413754	0.5775963198307024	0.7794951458189598
251	0.8581736339283893	0.5270611173771571	0.23826976269160047
252	0.739813287495054	0.5625129805515163	0.6179545625449196
253	0.5868411610042977	0.42776347839531953	-0.8251949132635465
254	0.641117580723309	0.5392074828240132	0.36835574183896264
255	1.0577664525481152	0.5495224820244046	0.4788280289406554
256	1.2771750808111635	0.4272326487057615	-0.8308800295420561
257	1.2881430327099315	0.36165567616980476	-1.5332007953039355
258	1.279008985422241	0.340345667527959	-1.761428189905403
259	0.9900178990751436	0.3564017161169974	-1.5894700176372283
260	0.8575298463106031	0.39426202945538036	-1.1839910327509084
261	0.6774935905529904	0.5731090223255634	0.7314367787102531
262	0.6544443717057328	0.5946805446563922	0.9624649505846129
263	0.773478191978065	0.5508905204418799	0.49347954077167405
264	0.9983248284215575	0.5577611735220709	0.567063333160353
265	0.8542563810813918	0.44871543057307633	-0.6008022563805224
266	0.9490327118834975	0.33486304042484866	-1.8201464063240087
267	0.8474382684643055	0.21801741229827518	-3.0715477420106563
268	0.5860493837370538	0.31920409613424666	-1.987851643694765
269	0.48848464070938474	0.39831280867515734	-1.1406077191646316
270	0.5509490719720228	0.43694090716608863	-0.7269058561028564
271	0.8845456318235801	0.6361416060739592	1.4065074746294617
272	0.9087767671210915	0.6402247398898873	1.4502373016924364
273	0.9132385907091981	0.5418243160966564	0.3963816826050783
274	0.8485101006518463	0.47586264510902854	-0.3100591530642204
275	0.988914900847578	0.45301335455197145	-0.5547720548736008
276	1.2635963388143812	0.4302119753068881	-0.798971832822382
277	1.3420659684376728	0.483762967383938	-0.22544773879318672
278	1.182780746586851	0.4702742612753818	-0.36991001018126773
279	1.2098065837333503	0.5344167485946034	0.3170476072538252
280	1.1577803594139517	0.541663841007187	0.39466301546685323
281	1.0119420341554326	0.5403091937986776	0.38015492172562626
282	1.0478748749467313	0.5772400447867817	0.7756794868766229
283	1.0869945448342861	0.6812211500869265	1.8893034721730169
284	1.0386955199403516	0.6534824652086613	1.5922257991491704
285	1.1617983158811358	0.6551284540285699	1.6098541232960326
286	1.055246179854734	0.6844466880705059	1.9238485604718
287	0.7555464992731135	0.6194944994243448	1.2282191481370148
288	0.7374043364393947	0.5314958879527087	0.2857655732810857
289	0.849680412767151	0.5872787482327535	0.8831926827254478
290	1.0277421755544391	0.5811413659107405	0.8174621238801744
291	1.11771384366412	0.582831408006075	0.8355622528227591
292	1.2743935081912305	0.6042239395334971	1.0646734566936926
293	1.246418671969032	0.5383015943599068	0.3586537953293515
294	1.3900077511105082	0.6351597149103549	1.3959915491872001
295	1.3667185905059893	0.5416481151655812	0.3944945937680201
296	1.352865975342681	0.44383109495652306	-0.6531128495323304
297	1.1689216102485604	0.427811487539485	-0.8246807416330191
298	1.157079386206477	0.5403038719017893	0.3800979249087049
299	1.1390298584747092	0.6833556583920329	1.9121637758649181
300	1.0991257949753497	0.6804916021543548	1.8814901096030563
301	1.2161253340280995	0.6633394657393429	1.6977929806323917
302	1.2508981283720357	0.572853523851053	0.7287004235945804
303	1.1795189189538733	0.5313793845576306	0.28451783721641294
304	1.263728254468227	0.5738805023100111	0.7396992280502283
