ID	SN	ssim	z_ssim
494	0.39924369927284464	0.23902046285010242	-1.5857709444967782
495	0.45776268580466756	0.2568411063694784	-1.4186875278699909
496	0.47539605958181136	0.181012083906407	-2.1296479451424553
497	0.39173716851293117	0.18205023164893872	-2.119914443005061
498	0.4061117696439454	0.19166472095239567	-2.029770575854772
499	0.5411371615124775	0.20297176932041508	-1.9237575538649139
500	0.5925129743609456	0.3105421334172737	-0.9151955487078736
501	0.7610743305757136	0.4230063677709287	0.13925057742070757
502	0.6855284723853677	0.30576383863335765	-0.9599960530936213
503	0.5501866774056887	0.24484640217297315	-1.5311478975755366
504	0.570823305423536	0.52865841812071	1.1298267890414304
505	0.6400134903077054	0.5157027686115467	1.0083567544572942
506	0.8139571462450779	0.3814473456584655	-0.2503999645851804
507	0.6127249204174788	0.3873246016518948	-0.19529578101825498
508	0.45554492785786865	0.4472035121121086	0.36611901484498355
509	0.5021829046164623	0.38173575405401755	-0.24769589500092024
510	0.5409397314965766	0.38438380040955883	-0.2228682487944917
511	0.4745661405944026	0.4162075121813422	0.07550562792855706
512	0.35134596925088984	0.35520322652702013	-0.496460500282147
513	0.3701878986408617	0.4067077031926405	-0.013563015490989493
514	0.4224269560864662	0.4698076878193948	0.5780520408941942
515	0.5031791591839823	0.44666286117818543	0.3610499607929156
516	0.5363890039758197	0.5064243198814592	0.9213635483402465
517	0.7691948529530744	0.5193137219461565	1.0422124578032765
518	0.8195086240444621	0.35163534618266384	-0.5299123583703493
519	0.9175615079119634	0.35458610006377966	-0.502246576293202
520	0.854416193398529	0.3074978250058177	-0.9437384826428178
521	0.6543252510518474	0.2617708472299578	-1.3724670900301332
522	0.7186924416993699	0.37996525276990034	-0.2642958232454181
523	0.6748629986037278	0.3552075686096354	-0.49641978963116234
524	0.6859397039591432	0.35615982013982583	-0.48749163622417074
525	0.6593453485714843	0.26092247825804826	-1.3804212576915131
526	0.5780083052805538	0.27240051336093535	-1.2728050922557697
527	0.5195833169918425	0.35464937947354136	-0.5016532789763225
528	0.5992517816593073	0.42363107960676594	0.1451077726350885
529	0.5901454996694848	0.5882474707615769	1.6885239257617868
530	0.5514860690535444	0.5811026088371234	1.621534877899045
531	0.5949574512527827	0.5359633660523415	1.1983167769237824
532	0.660966468270467	0.4067390787976559	-0.013268842989361805
533	0.6567724359543421	0.37177282410964785	-0.3411066841740887
534	0.5759641428519102	0.34650089651923094	-0.5780521122087489
535	0.5803080921551711	0.36398267409650953	-0.4141458468067489
536	0.5922692935519936	0.38259797040088206	-0.23961189663414104
537	0.5436427248635531	0.13344788034952618	-2.5756020786604084
538	0.5529981067353901	0.14649333164116102	-2.4532900773640036
539	0.5306786526003315	0.10330478516038281	-2.8582187712861593
540	0.47321431594240176	0.2636261952305976	-1.3550716529550622
541	0.4007861736056643	0.29771716383402885	-1.0354403498438884
542	0.36535133294956657	0.3007927470543198	-1.0066041884556929
543	0.3780741605542821	0.24997865418992837	-1.483028748508319
544	0.3918130820053381	0.1705819638980799	-2.2274390313579397
545	0.39979887048907725	0.25095191625229674	-1.4739036038143616
546	0.4726618571813038	0.4154210168883361	0.0681315776832071
547	0.4748079718022135	0.47441393643569274	0.6212394687671928
548	0.42542152278443035	0.5619999940714994	1.4424319101484422
549	0.6523747120443398	0.6157206186067283	1.9461076321228858
550	0.8239014024421736	0.5379467456238883	1.2169126169068618
551	0.7004974462478814	0.5084947014101263	0.940775104334539
552	0.6748306948122843	0.48120890630417923	0.6849479863787135
553	0.494418658918301	0.47986148746367663	0.6723148093975512
554	0.4787159986814766	0.41969801338982426	0.10823199199161714
555	0.5851549215517987	0.3955987254350188	-0.11771896008167164
556	0.6692257236845371	0.3111257270039421	-0.9097238714210228
557	0.7718235971416622	0.43432732885345565	0.24539404272884102
558	0.9313377059865462	0.47981643316646244	0.671892387732246
559	0.9274084534760915	0.449455455940517	0.38723286903846305
560	0.9354637673268508	0.4279950430656929	0.1860235748034664
561	0.7521669496560283	0.3708514570404496	-0.3497452699648697
562	0.5854259683683743	0.3492415766284025	-0.5523559471952031
563	0.592584325276815	0.16930408588219814	-2.2394202050284435
564	0.7409207270780955	0.15657880077572278	-2.358730380939214
565	0.9185285408410329	0.3585919153432516	-0.46468871242918175
566	0.868870934665891	0.6493723465325816	2.261620687032113
567	0.7238283336824831	0.6324307695752973	2.102779253613
568	0.5282700259998864	0.5330172701416536	1.170694667209689
569	0.7053255097900449	0.5364745310457071	1.2031093756567444
570	0.856946394766084	0.48456187965605524	0.7163849119241291
571	0.850132451597818	0.40260709086839175	-0.05200968082338618
572	0.9802073025491093	0.49314425885125784	0.7968518848009494
573	0.9634165405798367	0.5937364954110544	1.7399881162320239
574	0.9192437983988774	0.38931071771154524	-0.17667428417371525
575	0.9437521348329241	0.5057370694318143	0.9149200013897608
576	0.9104023841082347	0.6075727320676074	1.8697143907809815
577	0.7404695726665961	0.6310147068151971	2.0895024825548587
578	0.6354298392544181	0.5974380159766471	1.7746929630093642
579	0.5241507490738831	0.6222185731580663	2.0070313830717597
580	0.5771784391906238	0.6410197553322008	2.183308168523504
581	0.4272675743461452	0.577505090110963	1.5878051352277331
582	0.5263720752460399	0.5418710236040076	1.2537060004902711
583	0.5991105904296213	0.6026770667932961	1.8238134400210568
