ID	SN	ssim	z_ssim
245	0.7240601953219361	0.3166650305367098	-0.9894838337533717
246	0.8454750322282811	0.32139840869489905	-0.9404307571458907
247	1.1740075714460765	0.33827272711409523	-0.7655583496489782
248	1.1103899810512707	0.48894993208033377	0.7959438653013464
249	1.28886962083868	0.5411218188012552	1.3366130175537394
250	0.9711066930820295	0.5955580012687436	1.900747582669074
251	0.8765411577454324	0.5202735339556765	1.120557490298766
252	0.8484239929238443	0.5324037735548526	1.2462659277909243
253	0.7641589599047274	0.2999174012854158	-1.1630433325303904
254	0.9732133459417088	0.3548914963478351	-0.5933342566015415
255	1.0269167288449177	0.47151326701049817	0.6152437313030024
256	1.2672929966337252	0.4528769949853228	0.422111797031667
257	1.3307041586130304	0.385394713822956	-0.277222462112222
258	1.235691503465623	0.42131672523106634	0.0950455288675911
259	1.0852821909699142	0.4452531547449469	0.3431042031196233
260	1.1478555367122458	0.4040005921569958	-0.0844055045889576
261	0.9543157637044217	0.4691069808284402	0.5903068391969286
262	0.9122202024916001	0.5021164180618948	0.9323911602184943
263	0.9446307504628735	0.5241678093913757	1.160914754158508
264	0.9884464432690123	0.482455330029895	0.7286388241091276
265	0.9062709320546034	0.27915722511153573	-1.3781857695402628
266	0.8809579181125261	0.26612340099219095	-1.5132582593451414
267	0.8407120577034652	0.2375735009855512	-1.809127379740408
268	0.6962136757613555	0.23471629497913696	-1.8387372567525602
269	0.780689856076651	0.27424206068641943	-1.429122738661663
270	1.0006645763547244	0.2849177164441201	-1.3184884850236824
271	1.2369169355622462	0.47598224194268873	0.6615567370209983
272	1.142527336855064	0.5615602440465806	1.5484210763627881
273	1.1872719460139072	0.5211170056819032	1.1292985800279391
274	1.3256861183955357	0.37828448508438833	-0.3509073829770904
275	1.2574774146612433	0.3520222300921736	-0.6230691167252185
276	1.2590991117129835	0.4494186704412937	0.38627239161710203
277	1.1590656304191163	0.5706124971650475	1.6422316384709998
278	1.1202981418246374	0.44642440426607416	0.35524212883910744
279	1.2816190021472653	0.5417782797707336	1.3434160721902955
280	1.184111587393672	0.4583891122581468	0.4792351245615958
281	1.4167360920243517	0.39281004382586	-0.2003757073113438
