ID	SN	ssim	z_ssim
2502	nan	nan	nan
2503	nan	nan	nan
2504	0.4572767802070897	0.3034856753176164	-0.6307633630861263
2505	0.5703282543435452	0.39906265292288856	0.18098113916017566
2506	0.7132786527715034	0.33715430143261094	-0.3448124695570814
2507	0.743583977425817	0.4128052290750062	0.2976981657672955
2508	0.8263981726917068	0.43089303581706323	0.45131965546533814
2509	0.8148598799923761	0.42964765632608204	0.440742527161602
2510	0.6934963218014714	0.4414705359159008	0.5411553854483658
2511	0.6961041838444618	0.4025141645256065	0.21029516057144773
2512	0.6862609769257147	0.43497789265854514	0.48601273916202564
2513	0.6952284833201354	0.3567595719321906	-0.17830301359990186
2514	nan	nan	nan
2515	nan	nan	nan
2516	nan	nan	nan
2517	nan	nan	nan
2518	nan	nan	nan
2519	nan	nan	nan
2520	nan	nan	nan
2521	0.36664292238253077	0.6348565707883973	2.183601658098668
2522	0.39064344806663576	0.6699813959530108	2.48192019080528
2523	0.3988772437150999	0.6571195645821669	2.372683414693565
2524	0.5365343212239936	0.3328076369363032	-0.3817291109532867
2525	0.5529663655348888	0.4509605941251656	0.6217553664310574
2526	0.6102652116797125	0.4858199411293408	0.9178191674794641
2527	0.586972975631983	0.49600351545173127	1.004309247795219
2528	nan	nan	nan
2529	nan	nan	nan
2530	nan	nan	nan
2531	nan	nan	nan
2532	nan	nan	nan
2533	nan	nan	nan
2534	nan	nan	nan
2535	nan	nan	nan
2536	nan	nan	nan
2537	nan	nan	nan
2538	nan	nan	nan
2539	nan	nan	nan
2540	nan	nan	nan
2541	nan	nan	nan
2542	nan	nan	nan
2543	nan	nan	nan
2544	nan	nan	nan
2545	nan	nan	nan
2546	nan	nan	nan
2547	nan	nan	nan
2548	nan	nan	nan
2549	0.6967188302735022	0.25554410880476375	-1.0379357179873852
2550	0.7067275598595624	0.2540626824268752	-1.0505176153005658
2551	0.8197901589761571	0.22830620874739183	-1.2692698339877875
2552	0.8070612882697538	0.4303695020352325	0.44687323248995975
2553	0.9823669278467514	0.2599857056771407	-1.000212806752039
2554	0.8780151694751431	0.2850090583282253	-0.787687055768594
2555	0.793804830228187	0.30587478373562377	-0.610472434536395
2556	0.7220129151002064	0.25686286552126225	-1.026735389820082
2557	0.6913027524885484	0.23577302181712648	-1.2058534693932703
2558	0.6182628603554536	0.3291166121585084	-0.4130773408942233
2559	0.535606377903733	0.5631746348806643	1.5748000529277557
2560	0.706082994476932	0.48985348841440646	0.9520764741576985
2561	0.9538276646864305	0.3106601691392329	-0.5698296940999666
2562	1.0281806333549355	0.2306706970955854	-1.2491880060689509
2563	1.0003342157557333	0.20404991300401606	-1.4752808965667272
2564	0.7877329540130773	0.24052767655747562	-1.165471727448076
2565	0.7930324916117354	0.3452257899148281	-0.276260538280875
2566	0.8347010073269431	0.4823420114968361	0.8882807751895884
2567	0.8050339099761604	0.4375341848037155	0.5077235752542413
2568	0.6738293301776966	0.2940526283801745	-0.7108791418307076
2569	0.44856706331295976	0.17455639876607204	-1.7257721616645834
2570	0.45623639750112305	0.22107298038879677	-1.3307023410694687
2571	0.6453296506209981	0.30938194871115865	-0.5806857436544248
2572	0.6110076871103161	0.3683323246289547	-0.08001450717472967
2573	0.6368845298678969	0.4861719022186483	0.9208084070056388
2574	0.5110204352656801	0.5965802595212145	1.8585172495319555
2575	0.5465807174174548	0.46518098811159353	0.7425305460557217
2576	0.5816538057237248	0.46526050973331834	0.7432059308697447
2577	0.6422620012696223	0.3580591822866591	-0.16726529733459913
2578	0.7158168481828097	0.380652621116278	0.02462296086629205
2579	0.7228354957794023	0.42145257040036577	0.3711408708599146
2580	0.6034669912311639	0.47631894325020335	0.8371262748239198
2581	0.7915276435373169	0.3440621592702344	-0.286143365736408
2582	0.6823164581007912	0.44111119205804206	0.5381034433558098
2583	0.5403541442808625	0.42673076273760774	0.4159690681821784
2584	0.5176607048242332	0.46224812428093337	0.7176214502669039
2585	0.49778124493613163	0.31393555979592386	-0.5420114848942056
2586	0.4079667837180315	0.2225058856353676	-1.3185325384110553
2587	0.37414641630908496	0.20582392838314223	-1.4602140126058913
2588	0.3788931259759178	0.27719259292543813	-0.8540730513994176
