ID	SN	ssim	z_ssim
245	0.45405780750070796	0.22220062109226985	-0.1934202571242111
246	0.6002251128958467	0.23805976656787992	-0.018260308501013314
247	0.6661845318558295	0.22525120327538745	-0.1597274065675725
248	0.6505294729287547	0.3458626884311343	1.1723936447046126
249	0.7427892534176733	0.31919806461300626	0.8778901265154941
250	0.8387588573686853	0.14060373869707993	-1.0946356315676298
251	0.7737074118930292	0.10923084490921497	-1.4411407110811951
252	0.558948046755917	0.17996554377412427	-0.6598951995806288
253	0.5117211261593029	0.22687089525961013	-0.1418383491036528
254	0.49485183009565104	0.32151822856486467	0.9035157063571017
255	0.5736260716299494	0.31674382114364297	0.8507836748681706
256	0.6553314154137908	0.30947222463828683	0.7704708690965337
257	0.7125237920288408	0.22062914188833016	-0.21077681754216201
258	0.7394657435929681	0.23716345593827765	-0.028159815638583118
259	0.7126974847002912	0.2523399819411949	0.13946078655829217
260	0.7530427017363631	0.10158405943297945	-1.525597376997396
261	0.6993815120615959	0.1718749660074753	-0.7492534306478489
262	0.7005470862387068	0.29660175144857137	0.6283199930525594
263	0.7175959865323523	0.27838252642389893	0.42709360767233817
264	0.6753179764931051	0.24943280125890405	0.10735176657789322
265	0.70701733413528	0.22881137643765212	-0.12040626223788538
266	0.7108871431482672	0.20512979973071055	-0.3819628363725731
267	0.6027319727363201	0.16320678801580457	-0.8449910991125724
268	0.4706915192571968	0.1866745859938292	-0.5857956528981382
269	0.5142317917264878	0.1674255539761221	-0.7983959764435127
270	0.5190539571836541	0.1815111999385885	-0.6428238476106849
271	0.7235111546976111	0.22687718056453596	-0.14176892962013887
272	0.7475158359956275	0.2984647135208907	0.6488959024782133
273	0.7195158680306787	0.3149764456823514	0.8312634935649706
274	0.6821287093386178	0.3068399897414494	0.7413985505404485
275	0.6076541244001075	0.33446620195456656	1.0465225510324747
276	0.7052666772887278	0.43356396293560295	2.1410303698053865
277	0.7228229341183245	0.4679209637526043	2.520494099878877
278	0.8301215374560832	0.3509325401684042	1.2283887783133647
279	0.9690483218885844	0.4112433270690302	1.8945050171223732
280	0.9336371655006416	0.2270840316476401	-0.13948431566380082
281	0.9150075217656337	0.20963446403026564	-0.33221004430138046
282	0.6995962412606426	0.2691732509682282	0.325379664878071
283	0.6978678949647533	0.4530816446514483	2.356597856203003
284	0.7140579606415524	0.4100579684068657	1.88141305307651
285	0.7100789634130424	0.4134858434808414	1.9192730010016819
286	0.7276962295364717	0.2718250382513331	0.3546679342228879
287	0.6284476972853662	0.20529651263611753	-0.38012153767266393
288	0.5193941275735005	0.18450413699116963	-0.6097676718432822
289	0.5552833908793883	0.16091674337411369	-0.8702840193648204
290	0.5845889042019793	0.21524583271651315	-0.2702340032655929
291	0.7237345646869651	0.3096839026829764	0.7728087955308115
292	0.79252610351486	0.3261160240895777	0.9542971074815982
293	0.9725389862884499	0.15946137176212932	-0.8863582030069901
294	1.134058543564182	0.13233924047371562	-1.1859147667787477
295	1.1072647577793253	0.09762637809566725	-1.5693088910116102
296	0.84618015237868	0.3000431839738963	0.6663296793407121
297	0.7791300680645888	0.21991664482721157	-0.21864615380694652
298	0.7277613642830633	0.2781678101457359	0.42472212477564336
299	0.8179016488951217	0.3478630047444824	1.1944865943666887
300	0.9159932398875702	0.31755972708571345	0.8597951340993264
301	0.9830903908704078	0.2701839729466769	0.33654281424760546
302	0.9145887411764442	0.23363786984957513	-0.06709895514729852
303	0.7311677971114159	0.3143328533017214	0.8241551907564237
304	0.6671788906127233	0.32053739603496223	0.8926826778178345
305	0.5727646223440295	0.240646910637836	0.010313994135357822
306	0.5026987727193748	0.19361776686222532	-0.5091101085187018
307	0.5548730445796416	0.16403890562972756	-0.835800586374836
308	0.6191009617930054	0.24722468560433683	0.08296372970649338
309	0.6614368944346032	0.23735543841172893	-0.02603942143209842
310	0.7746550151292263	0.2440989231303043	0.04844053328321334
311	0.7295433367277391	0.21591677567696446	-0.2628236207413588
312	0.5701262541863364	0.14778104702039913	-1.0153642131233722
313	0.5980898329991708	0.18066881694312592	-0.6521277386956871
314	0.6308472655922109	0.17737434295445584	-0.6885143079142733
315	0.6721310142439998	0.22365590195209867	-0.17734707581491777
316	0.6470041867055248	0.19712976654607914	-0.4703210271564943
317	0.736313247794587	0.18747249244521366	-0.5769829931463526
318	0.7785093991910924	0.26354821031318254	0.26325262066522426
319	0.8252221359710487	0.3358414960102241	1.0617122998434207
320	0.811684742955876	0.2787015558514909	0.4306172009348025
321	0.8558045450128544	0.3033963396837316	0.7033643722101107
322	1.1240530121197605	0.24008743808336303	0.004134771928947903
323	1.1480808756518914	0.11373544470044653	-1.3913886314868917
324	1.1675498371984951	0.2786487118957991	0.43003355381596736
325	0.9666768754651397	0.36785480362208106	1.4152905758719267
326	0.9210731720669577	0.3318508566825599	1.0176367737892351
327	0.8666863963604114	0.4664348311139436	2.5040801690630334
328	0.7461249521371383	0.2968261145191679	0.6307980221480785
329	0.49407006191504194	0.027759522895009145	-2.3409693052648506
330	0.38130358222648764	0.022156007227239913	-2.402858611847303
331	0.23715464980295073	0.06418681530648762	-1.9386397675801401
332	nan	nan	nan
333	nan	nan	nan
334	nan	nan	nan
335	nan	nan	nan
336	nan	nan	nan
337	0.15845091734792296	0.10841390095565219	-1.450163634866979
338	0.35022790084414246	0.216351251715208	-0.25802495106184875
339	0.4141541596765718	0.0803415547669334	-1.7602150637860678
340	0.4205491197033421	0.08071710736924712	-1.756067187431207
341	0.5218245284581147	0.04739542162089211	-2.124096144142425
342	0.492231531435356	0.01706005832329738	-2.459141981564402
343	0.6371938884037137	0.2003144679235248	-0.4351468665744184
344	0.6665016011587568	0.23626713647166442	-0.03805942037853556
345	0.8793272361030543	0.2525905989443556	0.14222878319879462
346	0.9030792116718572	0.24800708431707652	0.09160511070253145
347	0.8979035840843952	0.2180354746306921	-0.23942316701239277
348	0.6929972460917578	0.2231789635087496	-0.18261473121047028
349	0.6480335929170934	0.32098911277352915	0.8976717663435249
350	0.5331319360854858	0.33898380169794595	1.0964182115627006
351	0.5095110667955371	0.3246183808504205	0.9377560452137674
352	0.3611622705503001	0.407970911441018	1.85836207649812
