ID	SN	ssim	z_ssim
2502	nan	nan	nan
2503	nan	nan	nan
2504	0.560285654572634	0.278771542888036	-1.63790822601008
2505	0.6807182872292253	0.3781554573673339	-0.7718071699360117
2506	0.8025309221663356	0.4414770282716871	-0.21997863993829972
2507	0.916822294807452	0.5125192177905169	0.3991327694929466
2508	0.8898489941293639	0.5718201863716622	0.9159229541363954
2509	0.8154443088672124	0.5498494626292176	0.7244546754341448
2510	0.6537336928431501	0.5128437377912716	0.401960864128214
2511	0.7829056511423105	0.4969326105653446	0.2633001546370944
2512	0.8354105671685861	0.48972757819720203	0.2005104549579174
2513	0.7602632809871778	0.34816679680052176	-1.0331493672447432
2514	0.5876727608075576	0.4385251571279455	-0.24570331307463247
2515	nan	nan	nan
2516	nan	nan	nan
2517	nan	nan	nan
2518	nan	nan	nan
2519	nan	nan	nan
2520	nan	nan	nan
2521	0.4707528684642816	0.6150138465978229	1.2923427694916751
2522	0.5357571282045152	0.6542452748656186	1.6342329197444079
2523	0.5201291618459617	0.636624956397766	1.4806771203645446
2524	0.6738806115400575	0.346407077638529	-1.048484792827252
2525	0.7960873144742358	0.4643253218311213	-0.02086260305248761
2526	0.7944752392592656	0.46579926968002794	-0.008017588894768323
2527	0.8052515710758706	0.5081162166059586	0.3607619325640425
2528	nan	nan	nan
2529	nan	nan	nan
2530	nan	nan	nan
2531	nan	nan	nan
2532	nan	nan	nan
2533	nan	nan	nan
2534	nan	nan	nan
2535	nan	nan	nan
2536	nan	nan	nan
2537	nan	nan	nan
2538	nan	nan	nan
2539	nan	nan	nan
2540	nan	nan	nan
2541	nan	nan	nan
2542	nan	nan	nan
2543	nan	nan	nan
2544	nan	nan	nan
2545	nan	nan	nan
2546	nan	nan	nan
2547	nan	nan	nan
2548	0.6704763691438088	0.5506952443055401	0.7318254094901429
2549	0.6533564218441277	0.47647703381330797	0.08503592827445171
2550	0.7017526375984258	0.45599087111520387	-0.09349484544979224
2551	0.7537994256728123	0.4365230015816489	-0.2631514991534091
2552	0.8185847744638022	0.5219817247508587	0.4815956842855351
2553	0.9222680350900058	0.5340602189027897	0.5868561441454753
2554	0.9013357574555187	0.5339819173267125	0.586173769355873
2555	0.8461189436618909	0.4726388248388862	0.05158708634065842
2556	0.8672375122690077	0.3217869302837685	-1.2630420049915914
2557	0.8634027362831111	0.2698603202322607	-1.7155668631599161
2558	0.922525529241515	0.3345830209186075	-1.1515279066536543
2559	0.9253775706630151	0.6390878995524141	1.5021409324760657
2560	1.4086214052604111	0.5758734587472474	0.9512460092147041
2561	1.5510265092590299	0.5544557700697588	0.7645972655077683
2562	1.4354794138681057	0.5516237697310256	0.7399172305440632
2563	1.2682680290861248	0.5340882562938745	0.5871004816135187
2564	1.1989849509664878	0.4880724670715758	0.18608665708946645
2565	1.158895667458792	0.4574313012533646	-0.08094192810498574
2566	1.0982299354274907	0.5662420012117818	0.8673107407489313
2567	0.9801427891077846	0.41443633929760404	-0.45563014753012676
2568	0.6976584633369391	0.25914134505850356	-1.8089795222070362
2569	0.4306157744059852	0.16013044303115986	-2.67182988645377
2570	0.42461306657718345	0.2623721843889611	-1.780823724855164
2571	0.6397105620100564	0.3565882062119884	-0.9597593058538461
2572	0.6745310154054049	0.4425338124596141	-0.21076908217433585
2573	0.6874195819572085	0.5717040999540836	0.9149112957670557
2574	0.7450302687200283	0.6185851732244212	1.3234658116770033
2575	0.8636566797446483	0.4975738210569799	0.2688881120734739
2576	0.6790987075994239	0.5840458336588408	1.0224658095078256
2577	0.6647727429641906	0.5911019267701083	1.0839575481603494
2578	0.7235550977429323	0.572191073331014	0.9191551229321379
2579	0.7395632154255951	0.6069182759823074	1.2217922956412948
2580	0.683662646456262	0.5756181044250912	0.9490206727580826
2581	0.7437823273028256	0.48912331285924676	0.19524446347333937
2582	0.6960979446776798	0.4383969769892352	-0.24682036460240095
2583	0.6734006100000189	0.41052246903925027	-0.4897383548980625
2584	0.7509618235985122	0.4811154161254891	0.1254580412502106
2585	0.6812949460471907	0.39534168865097574	-0.6220343103874377
2586	0.4523857757132207	0.2522380489129502	-1.8691396810554908
2587	0.43511195608827025	0.2634562245507348	-1.771376639440406
2588	0.4541332598283477	0.30852779952866577	-1.3785913593291157
