ID	SN	ssim	z_ssim
494	0.4029716204439616	0.10377899324185799	-0.14952894808298997
495	0.45690518772645683	0.1287302862333899	0.26399923448876295
496	0.5205853381182685	0.10869707534466344	-0.06801952272366962
497	0.4542908681823212	0.10223464393048966	-0.1751240931603544
498	0.5155223037801164	0.1167580703940629	0.06557870938515852
499	0.6816530581996124	0.07964885869386407	-0.5494477293754203
500	0.6903308794393498	0.07778709952583276	-0.5803034403561527
501	0.6495444722102865	0.17483430845262699	1.028100418505131
502	0.654066981832321	0.08442333106140137	-0.4703184080389736
503	0.6977907095601313	0.11100153490746195	-0.029826753509762164
504	0.6640914923294463	0.25581797774288934	2.3702765370317245
505	0.7805169326426238	0.18136097035531404	1.1362695076098304
506	0.9057105093164232	0.02829644511516853	-1.4005326917891134
507	0.7670775605680764	0.07705013619299196	-0.5925174409594525
508	0.5632800826854438	0.12707559617677922	0.23657536623223646
509	0.681517798700861	0.1291109529153947	0.2703081821344218
510	0.6548964527633815	0.08289399175778281	-0.4956647859992489
511	0.4391475187610678	0.12523730402849695	0.20610858395473744
512	0.39350485031741944	0.08501917293850024	-0.4604432721644336
513	0.45032182655638403	0.08549485470427037	-0.4525595999175402
514	0.469745622496129	0.10152943620454936	-0.1868117948495062
515	0.7179555332863373	0.14584422775860864	0.5476357233057884
516	0.6816542739827327	0.2367855872038297	2.0548447927816658
517	0.6846332496217821	0.1862175693597661	1.2167599479438223
518	0.7440492575607882	0.0999790853067897	-0.21250640672058732
519	0.7331411960997154	0.10125909356560722	-0.1912922961281909
520	0.556107777354554	0.1533959595293764	0.6727937227527432
521	0.6644491267107671	0.05815575515759805	-0.9056618961600859
522	0.88358072908098	0.030759923380179254	-1.3597044393181636
523	0.8576350630025215	0.03571975771274949	-1.2775030368457212
524	0.8744726864288848	0.0005797826994891305	-1.8598924948903242
525	0.8309019094598109	-0.011989660626234484	-2.0682111201491113
526	0.7198834544434416	0.01780080493509189	-1.5744813128111652
527	0.5852295022654935	0.07305659868576415	-0.65870400323326
528	0.828224391694572	0.06664604446134749	-0.7649487913731127
529	0.8120915392342796	0.14430042907860088	0.5220497040715569
530	0.7119748147025934	0.1352938036881107	0.37277914602480366
531	0.5480097264137229	0.1898848880093518	1.2775399490679868
532	0.6967258207114588	0.040835142219501	-1.1927236364775486
533	0.7158980820910414	0.04314614544906386	-1.154422416345874
534	0.6687125233982789	0.11251129851718347	-0.004804811686827455
535	0.6733275408503822	0.15218828787185948	0.6527784768155535
536	0.6476309111626588	0.14854026728803613	0.5923183105818918
537	0.6747288510858224	0.0754556312119243	-0.6189438368639171
538	0.6765964088436589	0.0122751359348422	-1.6660605291644752
539	0.5411283834227868	0.057234534939446934	-0.9209296629523589
540	0.43128887886073214	0.14736253655850762	0.5727992881285817
541	0.41849249344895845	0.10829383331821453	-0.07470262096593554
542	0.354303352169017	0.05868017220031238	-0.8969705138474775
543	0.3428003257732331	0.06199951810811185	-0.8419576100654909
544	0.29184202537107173	0.051136178216025695	-1.022000271732693
545	0.30976097809532094	0.011033984139305167	-1.6866306553891277
546	0.5381080329757736	0.05443291362786332	-0.9673621011280741
547	0.7165874389855345	0.09826915671342323	-0.24084576627932
548	0.6534726321799451	0.1372376437814656	0.404995218405821
549	0.8837253522092342	0.1600094055586273	0.7824011213729537
550	0.9696793206598181	0.08522825370370735	-0.4569780894632345
551	0.9296394107875123	0.18425465336041819	1.184227722618792
552	0.9832718487968272	0.12024944710451213	0.12344275139033294
553	0.9397641597859119	0.1681895585793739	0.9179742082256559
554	0.8119157806559975	0.1798390666983088	1.1110463637212842
555	0.7171966343303475	0.14675940332925638	0.5628033096345798
556	0.6367360089749543	0.06739671502613269	-0.7525076150993585
557	0.6913013056385445	0.14077190246945703	0.46356996130509837
558	0.7460612722228034	0.19896250567664656	1.4279870917195374
559	0.8271855706967045	0.21434719345979686	1.682963937230476
560	0.8741539752837113	0.2559515726580644	2.372490661265363
561	0.6935658817197635	0.16552964580241716	0.873890364681852
562	0.7551042166548722	0.13176566604170195	0.3143058496999379
563	0.8426290849826747	0.042385940407745924	-1.167021611474751
564	0.9148470055038552	0.02337757304245185	-1.4820552096491626
565	0.9556190739536803	0.02393396291877102	-1.4728339282336593
566	1.0072328634011867	0.11053668538037381	-0.03753089854831135
567	0.6945802327546328	0.11085370012000609	-0.03227688108424308
568	0.6392565167802342	0.09514789809748285	-0.292575686777801
569	0.6877489846506122	0.060160507721690855	-0.8724362960031434
570	0.7113483573194255	0.04230239543697144	-1.1684062371107493
571	0.6274114864354741	0.05922020834081858	-0.8880202697145428
572	0.7101521428614559	0.18646624846275436	1.2208814104082006
573	0.7432560982426187	0.30516657817814113	3.1881514686985977
574	0.8244445803735738	0.2524143788911205	2.3138672740787802
575	0.9151003884397835	0.23912550846553698	2.0936252835178863
576	0.8927918330748863	0.14144984128279656	0.47480572393552756
577	0.7445285727469892	0.12247698436477741	0.1603606552104271
578	0.718290284986398	0.08396658079095852	-0.47788832072003157
579	0.7720658145717278	0.09714678936250094	-0.25944722837438206
580	0.8440304051777814	0.05766037060804183	-0.913872110858043
581	0.7309136061258457	0.08847970432227352	-0.4030904426196903
582	0.7371270491740298	0.16504677037108162	0.8658874688160343
583	0.8231731190451326	0.14449483834996657	0.5252717299878185
584	0.6929550453963361	0.10649159492281111	-0.10457186936380986
585	0.6977794115786636	0.06832862579417243	-0.7370626693661931
586	0.7903328393414384	0.09438969045246173	-0.3051417782250059
587	0.7163238084259356	0.1393203158385441	0.43951221080973907
588	0.81098727372652	0.133860288313805	0.34902089800028296
589	0.8351995012645779	0.12207292685221913	0.1536640415768411
590	0.8869467189691465	0.1164341114639458	0.060209602956698985
591	0.6740078732151613	0.13277150213711664	0.3309759907079838
592	1.1165778728601374	0.15658760781465972	0.7256902405912935
593	1.229222563321708	0.13500153359774814	0.36793523195074224
594	1.2148212666977072	-0.006855548700528417	-1.9831213424579215
595	0.9312179751552431	0.038279976179861286	-1.2350714686680442
596	0.7988487384891605	0.14888559991245234	0.5980416521580594
597	0.8154791219956106	0.1510738300453362	0.6343081025663534
598	0.788465572867843	0.10826430672301603	-0.07519197753972565
599	0.9708489371785157	0.03723388006288195	-1.2524088558005124
600	0.9724868573509501	0.02243781933934743	-1.4976301396153868
601	0.9220132603607613	0.09296278031417776	-0.3287905549187844
602	0.8902682633836503	0.05372584610689766	-0.9790806259756513
603	1.1473469131970078	0.131505446910026	0.30999312952832686
604	0.9587734845499992	0.21216120014446319	1.6467345585321165
605	0.8106880524295192	0.32471793959364104	3.5121843336767418
606	0.8772957851297281	0.2445076107490887	2.182825108813023
607	1.1299486288076763	0.10543573321024134	-0.12207110578391289
608	1.0133791627183633	0.15564443119506097	0.7100585812027715
609	0.7543173698822107	0.22974486637719332	1.9381559907856267
610	0.87716020781559	0.06810875539368447	-0.7407066731918052
611	0.7922469032847852	0.14258442852936862	0.4936097114564656
612	1.0216559130039218	0.11499683449585162	0.03638901246986751
613	1.2605091723884763	0.11664891564240391	0.06376964217217157
614	1.0809508714336493	0.16935939358520788	0.9373623715579339
615	0.7884408243899301	0.15401751909609696	0.6830950886207674
616	0.7793298994867323	0.09997920504905328	-0.2125044221821247
617	0.7356297745896923	0.12471097143334059	0.19738545439278843
618	0.6815035989728165	0.08912246773645705	-0.3924376565463939
619	0.6321210704333419	0.103059148545905	-0.16145923437927054
620	0.5277424562553994	0.06643819118832973	-0.768393630334436
621	0.5766346092718055	0.040245573440526754	-1.2024948056812055
622	0.7582127226824176	0.08169078328030294	-0.5156060617926934
623	0.7229322727919724	0.12014559025652276	0.12172148854390442
624	0.6381675004710353	0.15344622051619392	0.6736267190443568
625	0.5774874554796566	0.2057716775076195	1.5408383356625526
626	0.4830156273416486	0.19269308110070707	1.3240813040900619
627	0.37238143523352024	0.16315516552828452	0.8345371130227978
628	0.5450514977092499	0.07801194887593708	-0.5765769183224996
629	0.6600772881013589	0.03716297410020423	-1.2535840098852955
630	0.5712190353862637	0.07613272480574332	-0.6077220824090285
631	0.535918401245928	0.06338664083255847	-0.8189682467712092
632	0.472974607004435	0.09276661398033877	-0.33204170136405015
633	0.5774696606576342	0.07474757183363055	-0.6306788001765627
634	0.6643978962499517	0.07065578618945768	-0.6984936697900236
635	0.5635766000983737	0.07308048825281498	-0.6583080714774064
636	0.4495471676808744	0.19802811684027777	1.4125010759266863
637	0.5742829185331716	0.2030343462517158	1.4954714033863423
638	0.72547403917971	0.10647251696009782	-0.10488805639470546
639	0.6795064499105011	0.08366568382715694	-0.4828752115647046
640	0.5368753578811671	0.05594635777869039	-0.9422791601627393
641	0.6469354544986345	0.034938427228481776	-1.2904523527491814
642	0.7104583407338544	0.09913021469565969	-0.22657509330842474
643	0.8322879131051181	0.09934696739533902	-0.22298276043828713
644	0.857288330149184	0.153433564671651	0.6734169684556993
645	0.8090753610697051	0.21767180578365317	1.7380641235216854
646	0.7679542120885623	0.07457441212218122	-0.6335486482760018
647	0.6552976849220691	0.06650060768764407	-0.7673591756657858
648	0.5593182988519154	0.24176507404153036	2.1373719044160477
649	0.8484747829181419	0.1744980905543459	1.0225281390857255
650	0.9825434006725459	0.08867214169115067	-0.39990109786558603
651	1.2838736520731209	0.06319343490837014	-0.8221703291129466
652	1.2149323738826148	0.046866853044539025	-1.092757577960146
653	1.2213627988948133	0.09276928267642418	-0.33199747195107304
654	0.8240846251835375	0.16933920705690653	0.937027811807314
655	0.9160232093010048	0.30736468469700723	3.2245816045698854
656	0.929856944937911	0.26517534531169284	2.525360091446978
657	0.9852005609583236	0.15829421385790932	0.7539745341415512
658	0.9062662660407875	0.1892481074575269	1.266986319467206
659	0.808153220135311	0.10513967732901362	-0.12697776334852598
660	0.8748507699057487	0.05112199321169272	-1.0222353657241579
661	0.8171196791953912	0.08725937562475614	-0.423315458958354
662	0.8235201792851206	0.10807768848390346	-0.07828487942986616
663	0.7427089426932398	0.0861074151894747	-0.442407379579789
664	0.4154989515919358	0.06280592997053158	-0.8285926100238533
665	nan	nan	nan
666	nan	nan	nan
667	nan	nan	nan
668	nan	nan	nan
669	nan	nan	nan
670	nan	nan	nan
671	nan	nan	nan
672	nan	nan	nan
673	nan	nan	nan
674	nan	nan	nan
675	nan	nan	nan
676	nan	nan	nan
677	nan	nan	nan
678	nan	nan	nan
679	nan	nan	nan
680	nan	nan	nan
681	nan	nan	nan
682	nan	nan	nan
683	0.30415933179095384	0.19052854393885477	1.2882075271698201
684	nan	nan	nan
685	nan	nan	nan
686	nan	nan	nan
687	nan	nan	nan
688	nan	nan	nan
689	0.5467494751382538	0.11252226446119953	-0.004623068524231252
690	0.5786453655743816	0.11961696653085087	0.11296038712059962
691	0.5693783837238948	0.14421925369151536	0.5207043505340699
692	0.6312525723217067	0.14686717079360923	0.5645893847565914
693	0.6391749771333286	0.14640025559321085	0.5568510044529575
694	0.7744783186525782	0.10610752576832656	-0.11093720760458835
695	0.7260080771878711	0.10419993425446208	-0.14255251716331135
696	0.7965185401292308	0.11813149398414753	0.08834103121359538
697	1.0614627986665552	0.029243980053428743	-1.3848288001681472
698	0.9432813748595146	0.0954166136537925	-0.28812215181802153
699	0.7819836493752627	0.1713481541862579	0.9703229302432748
700	0.6444649743288849	0.11406642093606435	0.020968880593354295
701	0.7241877626866325	0.10948190308137168	-0.0550122453972799
702	0.7619499280672456	0.09418478902131618	-0.30853769508016565
703	0.6040816694591238	0.08487599304927602	-0.4628162521695904
704	0.7314748204222808	0.11727930711638956	0.07421738292189893
705	0.7613283483385856	0.07546241513666635	-0.618831404050506
706	0.6442360368320705	0.27894744989478726	2.7536109231921704
707	0.6441023782228362	0.17352580696807093	1.0064140778018837
708	0.5469571054373407	0.04878955094647599	-1.0608919039330582
709	0.6094340289210017	0.06104565160519289	-0.857766437347589
710	nan	nan	nan
711	nan	nan	nan
712	nan	nan	nan
713	nan	nan	nan
714	nan	nan	nan
715	nan	nan	nan
716	0.4799215218180767	0.043330463235798235	-1.1513676408122058
717	0.44690786225910356	0.014276508673746047	-1.632890944259659
718	0.572420249559057	0.0020410076546070605	-1.8356750044290688
719	0.8477945809752868	0.04297931511931881	-1.1571873649631952
720	0.7123956407549861	0.08443868881247386	-0.47006387762680013
721	0.807580435607592	0.08581303616635744	-0.447286245875746
722	0.8305574878623454	0.04870960918934264	-1.062216812006967
723	0.7586049281926138	0.09194021157982121	-0.3457380129289434
724	0.8278689137150061	0.09384460797328356	-0.3141756574328992
725	0.8076228339744356	0.10486677098768049	-0.13150075393591146
726	0.7194699756196067	0.1582371841451437	0.7530293569324761
727	0.9086510096829058	0.09760092845964473	-0.2519205917571782
728	0.9459615205445582	0.07813635297301719	-0.5745151173494008
729	0.7684412679936033	0.12799752514772805	0.2518548794801514
730	0.7704069084622744	0.11162573304680548	-0.019481657477464248
731	0.7468997625624999	0.08171019970066498	-0.51528426536206
732	0.5845425281458632	0.06536283689143726	-0.78621592548225
733	0.7482803914457918	0.023822613050701612	-1.4746793760262036
734	0.7316113827455737	0.029385515644245373	-1.382483071806115
735	0.7504858127464478	0.06763882616444476	-0.7484950062521717
736	0.5948732765768534	0.09289736578649307	-0.32987469716169016
737	0.638123431962835	0.10192961662784926	-0.18017943783281115
738	0.6201480927414796	0.08651433936526513	-0.43566325554115765
739	0.833682410636331	0.10516907427033217	-0.12649055558254949
740	0.9859870963644795	0.0740123046901797	-0.6428646891258506
741	0.9920244076449279	0.08730109841284804	-0.42262396979435246
742	0.8725362739185104	0.11698175465780564	0.0692859219567406
743	0.7841483010042873	0.15560348983727823	0.7093800430091132
744	0.6993209376471475	0.15286202668904436	0.6639446311584593
745	0.7574124068610169	0.16310485469426755	0.8337032905927633
746	0.7269329955754258	0.11049925322130115	-0.038151277328533593
747	0.5668505975424991	0.111815746644402	-0.01633248289542253
748	0.5716713561767712	0.09034122656311469	-0.3722386583320703
749	0.5580464632846006	0.059667635542106155	-0.8806048721459915
750	0.4538496779964402	0.08411535167531337	-0.47542267882132394
751	0.36984165170135935	0.11553007126257428	0.045226567745984804
752	nan	nan	nan
753	nan	nan	nan
754	nan	nan	nan
755	nan	nan	nan
756	nan	nan	nan
757	0.46711229448652425	0.08131703585490946	-0.5218003337134428
758	0.5002598120237338	0.15678508204683939	0.7289630633811074
759	0.5966374164848763	0.20121455514337938	1.4653112465581575
760	0.6319853210674659	0.09566741852105029	-0.28396545817603425
761	0.6697697252500145	0.0644703175608525	-0.801008020497612
762	0.526453802340635	0.13443154863888424	0.35848863356354765
763	0.5738045576621676	0.1316606581748986	0.3125655105387706
764	0.6864511617084491	0.10305497706000949	-0.16152837015438176
765	0.7942265375350042	0.08932125998273548	-0.389142989759355
766	0.8365388361024205	0.31046539442519655	3.2759709597834954
767	0.8593625893580854	0.23941991196230294	2.0985045554258277
768	0.871274088035091	0.10640115833151927	-0.10607071270020908
769	0.9837655873039052	0.1004381558831616	-0.20489803864188025
770	0.9682346336211876	0.10074159700350563	-0.19986898243000423
771	1.0126019919109022	0.1302866092457156	0.28979282470471185
772	nan	nan	nan
773	nan	nan	nan
774	nan	nan	nan
775	nan	nan	nan
776	0.8306400404621266	0.17759981956310725	1.07393438726126
777	1.0175970857931729	0.1389167529521146	0.4328237948212277
778	1.1101469671889055	0.0647016298656623	-0.7971743852207972
779	0.8278049326731116	0.1149541064313054	0.035680862440023206
780	0.5187654914761319	0.15459386458594673	0.6926471027401115
781	0.5548632262547674	0.11719475844064638	0.07281612246494407
782	0.6447985624842947	0.1250003491927885	0.2021814326605996
783	0.5878057091782027	0.09649102014605629	-0.27031556503152016
784	0.6567713592570592	0.13200767937444474	0.3183168375746434
785	0.7544927239770778	0.18017567554756908	1.1166251225342811
786	0.7622611525593099	0.19853503858809762	1.420902501422078
787	0.7675527417523343	0.1647064986135961	0.860248003097715
788	0.643139756770417	0.13061459969618147	0.2952287472009155
789	0.6763426416315269	0.14302720888263587	0.5009480948752018
790	0.6960722801846324	0.06821232974303508	-0.738990092313109
791	0.6817639135673831	0.07483010796746363	-0.6293108944158443
792	0.6611275303077184	0.10834032749281246	-0.07393205362386714
793	0.4574108065805652	0.18871169288390383	1.258096097072293
794	0.47220619033685657	0.11593719816511941	0.05197405165965184
795	0.7715934859588155	0.0998338984039233	-0.21491264979969107
796	0.9252537681688232	0.149266988253217	0.6043625601552516
797	1.0702208171681162	0.16657008624505984	0.891134017965319
798	0.9586355133498792	0.23251985956807122	1.984147110013884
799	0.7045380155171369	0.23154202694007087	1.9679410821477699
800	0.649728211012177	0.08047605805979369	-0.5357382093704459
801	0.6858388947605266	0.1044565526213268	-0.13829947396831083
802	0.8315892532248172	0.07623658451385584	-0.6060007721605863
803	0.7120864265133041	0.09878346869145871	-0.23232185941709546
804	0.6046973218502066	0.13949812795487943	0.442459165155245
805	0.377966829765371	0.24207135236791205	2.1424479828266025
806	0.5605975630256149	0.13877494923730632	0.43047362272848294
807	0.8110822451022025	0.0337518107960372	-1.3101186416619488
808	0.7765711954458239	0.002564779157534428	-1.8269943209165174
809	0.7716346354114614	0.05428240868254348	-0.9698564823421979
810	0.7104607243880581	0.1028567069855298	-0.16481438277047253
811	0.5892773721463564	0.08750761059714823	-0.41920135725553276
812	0.6732810960215024	0.09237069573532827	-0.33860341952277456
813	0.6561999852305714	0.13934339818336722	0.43989476413502926
814	0.7737244978103474	0.19981967486753435	1.4421933141299204
815	0.9015670019204006	0.17506988653868127	1.0320047523531934
816	0.740990431781228	0.09296831507299438	-0.3286988250531142
817	0.8572538334107498	0.007569852023051125	-1.7440431613746552
818	0.8921524162687894	0.014899030836910087	-1.6225736248794078
819	0.712973453114476	0.1900240427872092	1.2798462192241296
820	0.7477047250499368	0.275714971672442	2.7000377137820264
821	0.870897827648418	0.09198429785536481	-0.3450073527019127
822	0.7730051924274898	0.1586271774170779	0.759492878041899
823	0.46248004698073575	0.1829672396507332	1.1628908784013532
824	0.6159145701639261	0.1251714071687383	0.20501644782125442
825	0.7254925366948561	0.0970724946956466	-0.2606785448664562
826	0.6560568645830303	0.12878095801438944	0.2648390390436422
827	0.5160711160606783	0.09158113596813272	-0.351689122763523
828	0.5622690593380284	0.016986788730141644	-1.5879723427923078
829	0.575344584434457	0.05980913343727598	-0.8782597685296312
830	0.5437184933599611	0.12832960125467502	0.2573585152647934
831	0.6323888474173571	0.10110285773500327	-0.19388165769370846
832	0.6348926874714982	0.10137770979384625	-0.1893264199187356
833	0.7939650261896866	0.10672456996720257	-0.10071067681060347
834	0.7550251011657345	0.08342690331798203	-0.48683262050644455
835	0.6905545398519387	0.09606673720706319	-0.27734738309071116
836	0.5472784151983285	0.04474384307558209	-1.1279431073971347
837	0.4956870412497744	0.05741225715615353	-0.917984198550885
838	0.496893567259633	0.021475493108848016	-1.5135791734900883
839	0.44952359500792693	0.030088516854597486	-1.3708319396198465
840	0.6052443536435266	0.040612502483047694	-1.1964135376628315
841	0.7940995368943157	0.06712087153647268	-0.7570792842706541
842	0.7481642450044845	0.15461675131726862	0.6930264140812817
843	0.6688837362211583	0.1441691713445113	0.5198743149145711
844	0.6770743732860618	0.12123364155916451	0.1397542164622121
845	0.7131253416484246	0.09837816582444317	-0.2390391128293711
846	0.6209408660961391	0.14441451339518907	0.523940471019573
