ID	SN	ssim	z_ssim
245	0.5605148449387962	0.2539614783621918	0.9210358198158041
246	0.8367889327534734	0.25407694982439855	0.9224083315826778
247	1.1016217213135944	0.167376705743757	-0.10812425991115072
248	1.0232962123026135	0.3951167379857159	2.5988291991229557
249	1.215804967400983	0.32610595143373255	1.778556252252186
250	1.2776067340125021	0.16945369684358652	-0.08343682052371242
251	1.106444814448271	0.06557973482162852	-1.3180988956576052
252	0.7879625476288806	0.1539702213455928	-0.2674758194847474
253	0.7905446488170468	0.11488501612776972	-0.7320486502685621
254	0.8122849528683969	0.1967509882583404	0.24102303262553126
255	0.9099274811359068	0.2129286510773428	0.4333132500979679
256	0.9366902192348923	0.21136830226033715	0.41476670127248205
257	1.0099027573808432	0.1490638055848405	-0.3257942406436467
258	0.9249051592897267	0.2337597447642384	0.6809148709289342
259	1.0695228096833624	0.16359849016495714	-0.1530327181621041
260	1.0744168036055475	0.04484416459131044	-1.564565109820469
261	0.9616488639026858	0.11579177088776105	-0.7212708221024258
262	0.8201439300358493	0.2385017278230236	0.7372788194069163
263	0.966616222867182	0.1344344210237524	-0.49968138183410765
264	1.1210906322388954	0.1700784793398668	-0.07601055855825774
265	1.07543358142644	0.1850110572330404	0.10148038575353094
266	1.0525740820850347	0.09523987105396536	-0.9655539013535486
267	0.8875424387390831	0.007931666227847111	-2.0033128088653562
268	0.5411185338398156	0.059496355021307464	-1.390406894523618
269	0.6514981526857438	0.0646738758485791	-1.3288660763607676
270	0.8369131580812899	0.060663348466779426	-1.3765358288493397
271	0.9522590519854205	0.1215138577099548	-0.6532572077907602
272	0.8178843089728907	0.18166129666901343	0.061664610474746986
273	0.8904008793849022	0.16441188638977472	-0.1433645640714086
274	1.1048747448039895	0.06620199229080272	-1.3107026465572216
275	0.9421894809584983	0.08825274413765599	-1.0486039790610957
276	1.0337350768387414	0.19911457085935189	0.26911694318897283
277	0.8839103577450439	0.3620095524815523	2.2053120408213163
278	1.3155684665380205	0.24945425694735915	0.8674622847661944
279	1.5158249657106648	0.18234115442759863	0.06974550557753743
280	1.2277223883297383	0.12175613624395024	-0.6503774474377282
