ID	SN	ssim	z_ssim
5057	nan	nan	nan
5058	nan	nan	nan
5059	nan	nan	nan
5060	nan	nan	nan
5061	nan	nan	nan
5062	nan	nan	nan
5063	0.36432140687882403	0.22575728088573527	-1.6911562439019987
5064	0.4253246123990015	0.38514881126698985	0.04168086468038694
5065	0.626441716262882	0.3702647572068965	-0.1201322576341055
5066	0.8369916246206526	0.36342166358844014	-0.19452746879244615
5067	0.835777643358986	0.39716122058451914	0.1722746834303924
5068	0.858997384348919	0.3289721468868291	-0.569048001787472
5069	1.0103666309689034	0.4063193771936715	0.2718382774343472
5070	0.9835582187177865	0.4797784207389739	1.0704538394519372
5071	1.1056320523012095	0.46635436084004617	0.9245131543662606
5072	0.9546240704431045	0.392389038825208	0.1203935475779765
5073	0.7919794548722066	0.39648591802660316	0.16493308046643068
5074	0.7029510044081743	0.3788125831659403	-0.02720391957181601
5075	0.5877825674167594	0.4449258108016948	0.6915510477803468
5076	0.563335367800099	0.4394154287773141	0.6316445117713596
5077	0.4840242176363831	0.45453934147407177	0.7960652754418998
5078	0.5455794578438119	0.3669977498097044	-0.15564977627720034
5079	0.7609598715566449	0.2681171498786733	-1.230637716160427
5080	0.9490790202089757	0.2842617542662621	-1.0551204253779172
5081	0.7702785390535933	0.4250422678065195	0.47538560241622324
5082	0.8178583930764839	0.5288955666264756	1.6044346153309006
5083	0.7705382611887036	0.4663299382625905	0.9242476424635819
5084	nan	nan	nan
5085	nan	nan	nan
5086	nan	nan	nan
5087	nan	nan	nan
5088	nan	nan	nan
5089	nan	nan	nan
5090	nan	nan	nan
5091	nan	nan	nan
5092	nan	nan	nan
5093	nan	nan	nan
5094	nan	nan	nan
5095	0.4565207294426599	0.477970538980248	1.0507993158272748
5096	0.48298677322495837	0.3823512221865036	0.011266662861532857
5097	nan	nan	nan
5098	nan	nan	nan
5099	nan	nan	nan
5100	nan	nan	nan
5101	0.5220190326039982	0.3336525846686389	-0.5181642675430523
5102	0.5762644051324985	0.3824202163827287	0.012016738497357175
5103	0.45846452333253346	0.46989997279442086	0.9630595435782708
5104	0.456272164690495	0.47069619780865213	0.9717157641951458
5105	0.5765237432401589	0.4723006113196136	0.9891582673360276
5106	0.7030472720946214	0.5378957755020531	1.7022810685727312
5107	0.7281308849791024	0.45340841089698103	0.7837702779189712
5108	0.6704849978284868	0.39383545993053626	0.13611842430106466
