ID	SN	ssim	z_ssim
494	0.2743391291888231	0.37214042587509727	-0.906602590961978
495	0.34366815142828944	0.3205560531101354	-1.3560050458711224
496	0.3716573521589953	0.2526996597118974	-1.9471691550751817
497	0.41901545143917257	0.2998635101751848	-1.5362782389881686
498	0.4061287460837844	0.21667372131183943	-2.261026710950876
499	0.5420451717410429	0.24395331386812197	-2.023367218228659
500	0.6653560209822841	0.33348159038076564	-1.2433979156670227
501	0.6264130140736075	0.4516379345930317	-0.21402122063527312
502	0.4660784355365927	0.33860559038098753	-1.198757687326042
503	0.4283062809637124	0.2796320517378952	-1.7125344693301991
504	0.45729073420486943	0.5255613336572219	0.4299985712897861
505	0.5219803163530432	0.5197888666748562	0.37970890615075065
506	0.6724132167217235	0.4001991603693848	-0.6621552227477484
507	0.513841657060748	0.4607671024611734	-0.13448801646287956
508	0.3857343015544338	0.6286906306439577	1.328459805859138
509	0.5604361240758606	0.39333076231098807	-0.7219926266607661
510	0.5576404171033964	0.4170083414267588	-0.5157138330924845
511	0.40607105213530487	0.37143333378689225	-0.9127627690014406
512	0.3073548608606133	0.32538857004365296	-1.3139042146134061
513	0.36450590497022267	0.3981138618861913	-0.6803223188532964
514	0.4402217618787893	0.4967841719286895	0.17929227337577483
515	0.6413210866143908	0.5105125347147843	0.29889361012295634
516	0.7032176338879012	0.569516100372137	0.8129319871257318
517	0.5615644631966467	0.5964246636855943	1.0473590774045103
518	0.5096235046635307	0.43491519510318427	-0.3597095323607221
519	0.5731698019576492	0.46221436676532884	-0.12187946669620288
520	0.5828529472566868	0.43068831832578175	-0.3965340336300951
521	0.5735294854322341	0.299396215611613	-1.540349303785093
522	0.6081862406242933	0.341784137904537	-1.171066218310085
523	0.5513659442707189	0.4178889534208073	-0.5080419516536812
524	0.52847845228543	0.46911647106288756	-0.06174841442006229
525	0.5526915742426479	0.4611634009832501	-0.13103546835282295
526	0.5641402769445313	0.3854643353229839	-0.7905248469880405
527	0.5316176762364855	0.3681503315061148	-0.9413642466461555
528	0.5981800184985481	0.38216508673899585	-0.8192678622371636
529	0.5944777577493405	0.6187562604111143	1.2419116880607837
530	0.4559753852825764	0.63608812673084	1.3929067056358047
531	0.6904272206031229	0.6466906108653891	1.4852754239666799
532	0.7278270745358093	0.5177814540268308	0.36222035053432866
533	0.6769544594305706	0.4898797102364886	0.11914068350495942
534	0.6943456918237032	0.4258606066089431	-0.43859300189605416
535	0.6689305718019685	0.3294743256971639	-1.2783091589322422
536	0.6867419819602594	0.26178482580690776	-1.868019293837977
537	0.7453132473562235	0.08128725214795057	-3.440512053943353
538	0.8179579303072978	0.1535756660096059	-2.8107362340659363
539	0.7179334689002652	0.16626978210490773	-2.7001452424467614
540	0.4303524711700639	0.3285485239633674	-1.2863747328575663
541	0.284540383548519	0.3360562863880851	-1.2209671940295568
542	0.32212651760534783	0.2782285333664623	-1.7247619050403498
543	0.3727608301758885	0.25905109457839715	-1.8918355284707442
544	0.3216613120911294	0.1800751034265694	-2.5798734438337827
545	0.3461846115216197	0.23432149186193169	-2.1072795393991117
546	0.5587630621753022	0.36324554858103264	-0.9840946583809586
547	0.6657321844814774	0.5710693509183555	0.8264638877992189
548	0.5707435641645507	0.5558671307505186	0.6940223227030602
549	0.7577224554115523	0.6288753102083988	1.3300687320742448
550	1.0665183577175856	0.6017604276957206	1.093844191334118
551	0.7604643779322556	0.6484582438273218	1.5006750217497202
552	0.6271154475859749	0.5953727928612779	1.0381951910304532
553	0.5588157530021073	0.5435125412605182	0.5863892829160149
554	0.6487464477904475	0.5205660458508767	0.38647968208320727
555	0.9243833786489775	0.4340409497539554	-0.3673259476639866
556	0.937917639308422	0.33872624817296104	-1.1977065180472397
557	0.6544344049350207	0.5407562977599655	0.5623769216313371
558	0.6168448526147302	0.5859615097485799	0.9562042021322752
559	0.6355228213738476	0.5876708024597066	0.9710955403295757
560	0.7135855777818295	0.6348213212970515	1.3818703114466035
561	0.5511071264755872	0.6061794972559198	1.1323430738894318
562	0.4829301599930788	0.49512200898101455	0.16481152912891397
563	0.6429030712710911	0.23555472407392336	-2.096535634727297
564	0.6889457821346429	0.3017887536567765	-1.519505540192986
565	0.9809413339424993	0.44802358124862257	-0.24550942488828337
566	0.8622390991813869	0.697871655944798	1.931164092775406
567	0.5878615412203466	0.6674326350554526	1.6659796972021375
568	0.5358607835781567	0.5833305630984018	0.9332834255491759
569	0.6674560058945775	0.5306629216123294	0.47444354615468365
570	0.8468025115463423	0.5661072632534934	0.7832342378386764
571	0.8111346241166371	0.5030500722443089	0.23388072396885828
572	0.7374028659941064	0.6932176177796022	1.8906181664692028
573	0.7456168945028878	0.6966004512002972	1.9200893718425023
574	0.7710889641514417	0.5604441142094548	0.7338969493055109
575	1.1133500826292697	0.6267988170513161	1.31197834786725
576	1.221387159799592	0.6155499262513012	1.2139781421932299
577	0.8971147104427504	0.6240763991315773	1.2882606746487768
578	0.6490172080681801	0.6634713078404	1.6314686606280484
579	0.6179491908169998	0.6639080248732809	1.6352733343336214
580	0.704443689899004	0.6089997168684245	1.1569127943165336
581	0.48270777735376186	0.5573543237485415	0.7069787307858034
582	0.5112440467022532	0.5598130182223021	0.7283988484135604
583	0.6001483205868576	0.6376984513515692	1.4069358349818901
584	0.5065124695061047	0.5651100878920642	0.7745468577004502
585	0.47778528955784777	0.5237066066958285	0.4138402115975161
586	0.6799068717643064	0.5774788337031829	0.8823032271922493
587	0.8080161852636197	0.5845576588236473	0.9439738692199073
588	0.6907673741831566	0.5716527467105664	0.8315464251482302
589	0.639263949835807	0.5140901168748269	0.3300614642459079
590	0.6306845500490657	0.402305157998344	-0.6438077959252989
591	0.6797057088386899	0.511069354138995	0.3037446144633902
592	0.9774540484729982	0.5975261601166363	1.0569553014865476
593	1.126019401148797	0.5799278250656688	0.9036388114275589
594	1.1215640599438874	0.5277518124089788	0.4490819966703992
595	0.8082382409017567	0.45705775615935756	-0.16680379825477304
596	0.6762706152985086	0.324257645797422	-1.3237568134787292
597	0.7039284392374339	0.3370894842477982	-1.2119659863057066
598	0.7389850365650937	0.4261910210893076	-0.4357144347902773
599	0.9263270546959115	0.49773528698227043	0.1875783766483271
600	0.9409822375460428	0.5694425011596413	0.8122907916434174
601	0.8104204122941163	0.4949225778824745	0.16307408772049586
602	0.7069877909304628	0.5230441942469316	0.40806928205548176
603	1.0394863533706027	0.6296639485820738	1.3369393404032426
604	1.0600354799603058	0.6888482981876016	1.8525527050575747
605	0.8995783493050793	0.7352476793502467	2.2567835734984394
606	0.7945910180875185	0.7662089771856911	2.526518039745025
607	0.9327231670421423	0.5758414633641921	0.8680384758635737
608	0.8167851469558784	0.6235417047910803	1.2836024237800447
609	0.8412140378521441	0.6017504685622868	1.093757427479601
610	0.8151593077695206	0.33521521485824046	-1.228294599404603
611	0.725395616560655	0.4022288597284635	-0.6444725055641238
612	0.8815768669373767	0.547273785830891	0.6191572018193029
613	0.982917597572945	0.511015072679398	0.30327171501940403
614	0.850673504366481	0.5068523392811447	0.2670060301223295
615	0.584532048188386	0.5192942006905115	0.3753993818547493
616	0.578125171410614	0.5129567862890471	0.3201879013784533
617	0.5024204719709384	0.48665594658207906	0.09105529208342077
618	0.4689502231154134	0.4290396643353669	-0.4108970879985966
619	0.5289010145218629	0.4768055203210503	0.005238493190119159
620	0.5936787404178862	0.5117493872280452	0.30966905481727547
621	0.45658718725942876	0.438384914170472	-0.3294813802459541
622	0.6868109364108332	0.5383357428433799	0.5412890753816135
623	0.8154636647030696	0.5294287121559907	0.46369112774149657
624	0.6820785898824826	0.47287103170074607	-0.029038725859015325
625	0.65959620768807	0.5405383090406031	0.5604778064463889
626	0.5538711508140207	0.5236668902129952	0.4134942020615086
627	0.5297559887263009	0.5437353255951497	0.5883301774453501
628	0.7048224310440219	0.5150353002534054	0.3382958908349043
629	0.6582288983610848	0.4078955412368418	-0.5951044422427604
630	0.5119134106786476	0.4018381102207922	-0.6478767107252905
631	0.6377050431956306	0.4417673929376075	-0.3000132646103356
632	0.4812920075994527	0.4302968306232436	-0.39994466993634664
633	0.5356197103538691	0.43725258592121813	-0.33934621076926524
634	0.6887648470167012	0.5465562716854494	0.6129062269385436
635	0.5928615317912792	0.4030142867736864	-0.6376298742912094
636	0.40374997146482583	0.5316155345691759	0.4827426991430445
637	0.466424723818221	0.5562044334358578	0.6969608997703737
638	0.664456658128291	0.3938390977224121	-0.7175640144752095
639	0.6428658751500698	0.43492346392877884	-0.35963749444841975
640	0.5309404321100263	0.3645513760232531	-0.9727183049086486
641	0.6621572685974396	0.4654137172192148	-0.09400676279337186
642	0.7601523054257376	0.5127937838137706	0.31876782571175327
643	0.7921199895449236	0.509113694563541	0.2867069310126271
644	0.8418002597600317	0.4874435162808952	0.0979165901294919
645	0.9137786050558616	0.43447463813716625	-0.36354765951907553
646	0.8933811937343541	0.2298065864418549	-2.1466133428498204
647	1.1497978240195788	0.16386280905574893	-2.721114763625603
648	1.0474076260054843	0.5593504169388495	0.724368671418388
649	1.0169084573187006	0.5347167749117494	0.5097606688984601
650	0.9560436711229516	0.5070848591077901	0.2690317401447352
651	0.7720759442321932	0.6369972642053027	1.4008271007278417
652	0.8219719997168033	0.6035805988604156	1.1097015013278995
653	0.8171923743717658	0.4200534855729189	-0.4891845727470706
654	0.7002276971400551	0.3908985139816395	-0.7431823457863297
655	0.8135705125797708	0.5493108329911996	0.6369039329616889
656	0.793275280599954	0.48034010058955323	0.03603171533466729
657	0.8160270669366362	0.395576521289584	-0.7024276005875834
658	0.8295854104590736	0.3875439394298561	-0.7724073602227016
659	0.7678285929203997	0.3667846856513499	-0.9532617374320609
660	0.7030608808642608	0.445028064921948	-0.27160632824817754
661	0.894295513749197	0.579653673746398	0.9012504083261345
662	0.8736352077233047	0.6231105139635832	1.2798458943114317
663	0.7105335509660029	0.5616957447777232	0.7448011402429879
664	0.4445522564220099	0.4487840443120841	-0.2388842795338077
665	nan	nan	nan
666	nan	nan	nan
667	nan	nan	nan
668	nan	nan	nan
669	nan	nan	nan
670	nan	nan	nan
671	nan	nan	nan
672	nan	nan	nan
673	nan	nan	nan
674	nan	nan	nan
675	nan	nan	nan
676	nan	nan	nan
677	nan	nan	nan
678	nan	nan	nan
679	nan	nan	nan
680	nan	nan	nan
681	nan	nan	nan
682	nan	nan	nan
683	0.33785600889116657	0.39176728472937933	-0.7356136251474945
684	nan	nan	nan
685	nan	nan	nan
686	nan	nan	nan
687	nan	nan	nan
688	nan	nan	nan
689	0.3983773072471927	0.40150473807056475	-0.6507810450164756
690	0.5462433363335845	0.37937143066687185	-0.8436061614097599
691	0.5505561634842188	0.43153312293065405	-0.38917410574887373
692	0.6619847024397166	0.4604419612859223	-0.13732064259590773
693	0.780568071334235	0.6085063369681649	1.1526144743701083
694	0.7089506657624796	0.6385253524236575	1.4141397874939556
695	0.7225795276237641	0.6222082122791961	1.2719850525429408
696	0.7895532765095635	0.60158423058395	1.0923091641479123
697	0.8623597987608989	0.5446383902424091	0.5961976661375012
698	0.8590515362567461	0.47568556128829764	-0.0045185768630535295
699	0.6918133635424134	0.4067378633547982	-0.6051901184717787
700	0.6637441450211767	0.5050726654363497	0.2515015323079887
701	0.835032080083256	0.4680774883877259	-0.07080001938874529
702	0.8120537553859504	0.45798333819970366	-0.1587401382962306
