ID	SN	ssim	z_ssim
5057	nan	nan	nan
5058	nan	nan	nan
5059	nan	nan	nan
5060	nan	nan	nan
5061	nan	nan	nan
5062	nan	nan	nan
5063	0.23122076251442147	0.2576695318456827	-0.9415414017877035
5064	0.3631158961930097	0.3206159519189254	-0.07948130842643646
5065	0.4759983792328602	0.3233955426236567	-0.04141442202306869
5066	0.4353124548928933	0.26478555683651156	-0.844086436742556
5067	0.545246317271427	0.30255954301979165	-0.32676637282318244
5068	0.5989828734140744	0.3027501021683086	-0.3241566384305001
5069	0.591899188266792	0.36135323014671494	0.4784214576319013
5070	0.49061842971374164	0.42216331226515214	1.31122410164771
5071	0.4874692431615547	0.4200939646740104	1.2828840947729605
5072	0.505553226587799	0.28552240608720847	-0.5600923640014246
5073	0.47112310194169693	0.256853652700012	-0.9527149816619843
5074	0.42929070332144725	0.3125926758123334	-0.1893612053524889
5075	0.44458310438203896	0.3379231816552316	0.1575436417604795
5076	0.4378969918373222	0.35266219398915744	0.35939649270661306
5077	0.4542423052228023	0.3575752778299401	0.42668186826170673
5078	0.43143320560239884	0.3188703149131744	-0.10338805321671327
5079	0.5081350656225389	0.24426525892524248	-1.125114808373641
5080	0.6009176826651691	0.26002901561512726	-0.9092279390648823
5081	0.6074532305059926	0.29205521065025486	-0.4706246849026319
5082	0.7476934495671739	0.4297730494987937	1.4154405254324884
5083	0.6777247396398096	0.40020687499604457	1.0105275991291576
5084	nan	nan	nan
5085	nan	nan	nan
5086	nan	nan	nan
5087	nan	nan	nan
5088	nan	nan	nan
5089	nan	nan	nan
5090	nan	nan	nan
5091	nan	nan	nan
5092	nan	nan	nan
5093	nan	nan	nan
5094	nan	nan	nan
5095	0.3794906954269519	0.3494400453228747	0.3152687126541885
5096	0.32306531633612967	0.2325771182415774	-1.2851855421382608
5097	nan	nan	nan
5098	nan	nan	nan
5099	nan	nan	nan
5100	nan	nan	nan
5101	0.44017188688666536	0.2485136321939537	-1.0669327377745936
5102	0.5043842474626353	0.3342589498091545	0.10736147026206723
5103	0.3946428818786581	0.37714401867794667	0.6946785318172545
5104	0.3797037129942905	0.364729556480714	0.5246607225705369
5105	0.4082983959557844	0.4422360257225628	1.5861227411092567
5106	0.4037935150231953	0.39501689363724085	0.939450073044153
5107	0.38560081658809814	0.31544262732521827	-0.15033071776615897
5108	0.35452902587673857	0.2627754492419602	-0.8716151435158537
