ID	SN	ssim	z_ssim
2502	nan	nan	nan
2503	nan	nan	nan
2504	0.5706808178692849	0.3535596380092413	-0.40431872038002564
2505	0.800923059856289	0.44501631593540814	0.5782823688795219
2506	0.9889219867032185	0.4025179490494203	0.12168431020483858
2507	0.9208648682329372	0.39355618289014677	0.025400021408557513
2508	0.8340295102593035	0.4482140861763264	0.6126388816370125
2509	0.7603167865975249	0.45005363241387253	0.632402776168753
2510	0.7433102643650329	0.4547071922183641	0.6824001414406395
2511	0.8062798488809048	0.47378657096965626	0.8873870135698676
2512	0.7276685914958702	0.49329703687445114	1.0970054414936274
2513	0.6729453901927619	0.3378114966056812	-0.5735151229592207
2514	nan	nan	nan
2515	nan	nan	nan
2516	nan	nan	nan
2517	nan	nan	nan
2518	nan	nan	nan
2519	nan	nan	nan
2520	nan	nan	nan
2521	0.4241618434873781	0.574726203788683	1.9718719894784107
2522	0.5166369378691548	0.6005886337815415	2.249735262649092
2523	0.5147450613085367	0.5630194162534249	1.8460954749065477
2524	0.5878080969176419	0.3574397304156939	-0.3626314088412671
2525	0.5083688111802264	0.4655277355708772	0.7986549401677809
2526	0.48328296423590833	0.5138232250641124	1.3175366846007748
2527	0.5265657223403574	0.4868910450352171	1.0281801276756384
2528	nan	nan	nan
2529	nan	nan	nan
2530	nan	nan	nan
2531	nan	nan	nan
2532	nan	nan	nan
2533	nan	nan	nan
2534	nan	nan	nan
2535	nan	nan	nan
2536	nan	nan	nan
2537	nan	nan	nan
2538	nan	nan	nan
2539	nan	nan	nan
2540	nan	nan	nan
2541	nan	nan	nan
2542	nan	nan	nan
2543	nan	nan	nan
2544	nan	nan	nan
2545	nan	nan	nan
2546	nan	nan	nan
2547	nan	nan	nan
2548	nan	nan	nan
2549	0.7691758819428329	0.2582583408875745	-1.4282260006684686
2550	0.7303978593862773	0.279411027167115	-1.200963726875608
2551	0.7562533814265257	0.2802033672924563	-1.1924509065121465
2552	0.7523881108456024	0.41653376893181926	0.2722688295160362
2553	0.8920230137284619	0.29037365527132997	-1.0831823842704773
2554	0.9072898899412454	0.29084800458623	-1.0780860242880321
2555	0.9300365357323753	0.2507193095983391	-1.5092245731592044
2556	0.8276635008556522	0.28177922826409263	-1.175520019207214
2557	0.8089423350206811	0.3420414513949515	-0.5280689261619669
2558	0.8245306763286563	0.4261751223394781	0.3758545334265791
2559	0.8823294415886711	0.33306604815753804	-0.6244997303154475
2560	1.0367740467205353	0.2785990743876907	-1.2096872635662115
2561	1.144767910283641	0.3493577896099856	-0.44946294502970374
2562	1.0261017180361915	0.4194201708043095	0.30328003272461274
2563	1.053108176739018	0.3311952683639674	-0.6445991949429651
2564	1.0097663746733951	0.32294643322785593	-0.7332238265571703
2565	0.9345422088381042	0.42959938348188986	0.41264444100620146
2566	0.873604528357927	0.5598327766624012	1.8118585487004009
2567	0.817119726120439	0.4654394911460291	0.7977068511933838
2568	0.6199743638586005	0.4242294234782299	0.35495014608400627
2569	0.42786535946599646	0.2518391254736235	-1.4971933872056438
2570	0.4339001929827762	0.32197014040856586	-0.7437130156401714
2571	0.5273390643711404	0.35169979844527716	-0.42430064431208103
2572	0.8036913057870667	0.1787564786411516	-2.282385786622677
2573	0.8442120442291927	0.2652083548468453	-1.3535557694551537
2574	0.8304554335610255	0.3273813261635788	-0.6855757955089755
2575	0.5833954973040173	0.521996354755091	1.4053479447418715
2576	0.6478266144789661	0.4730296729289474	0.8792549792983038
2577	0.7326726486515451	0.35338706587298024	-0.40617281756473683
2578	0.8709203868006494	0.40382050379318696	0.13567882366265935
2579	0.8512798820246961	0.42298652918211554	0.34159661830572446
2580	0.7774024379569558	0.43697915589705766	0.4919319526243851
2581	0.8751768439275145	0.299950795867929	-0.9802865761611214
2582	0.7784658869353583	0.40194863646456197	0.11556767467098986
2583	0.6415702338212087	0.4239486948452341	0.35193402668383866
2584	0.6807965752504976	0.5314674699055391	1.5071046264228516
2585	0.6386659973123473	0.4096769815837962	0.19860021537254247
2586	0.44684362191302257	0.34962389177036496	-0.44660397093866827
2587	0.46831562869366583	0.30726925384379367	-0.9016578205377184
2588	0.4716557642701481	0.42044127577861357	0.31425067896664577
