ID	SN	ssim	z_ssim
245	0.36431995145766377	0.37511077531062986	-0.7116805467008155
246	0.49926542417917846	0.37008862719194713	-0.7555081569987431
247	0.5821297613539876	0.3693394687997248	-0.7620459613983382
248	0.5815454724867503	0.5673014448433584	0.965541543950615
249	0.6738122490289853	0.5644389955270226	0.9405613342536453
250	0.620115835324379	0.620258178566757	1.4276878274594733
251	0.5583475548395739	0.574095103558061	1.0248288886502774
252	0.46918535918031024	0.58729302599506	1.1400053803907841
253	0.47595389695592727	0.5106670192770998	0.4713005390047045
254	0.5000062030766337	0.5677985342628215	0.9698795763711249
255	0.6115533813687262	0.5362961083899811	0.6949621482176246
256	0.7190189431385647	0.49605692499429654	0.3438002137433636
257	0.7163695208441042	0.4512726847217875	-0.04702582001111286
258	0.6201560872518963	0.47916255180399303	0.19636529408062214
259	0.7315387571485634	0.440623973406277	-0.13995568959722499
260	0.7333775132468281	0.4737816893914701	0.1494072324484857
261	0.6920474032027363	0.5267371443038894	0.6115423559461458
262	0.5867565060217033	0.5467303299762704	0.7860201948222032
263	0.5895354394364779	0.5664127869926027	0.957786346562822
264	0.6352113763071554	0.5137131253171155	0.49788349619613653
265	0.6874630282262507	0.3917070957532611	-0.5668466932281792
266	0.6864847938474256	0.30084676752216943	-1.359772541520078
267	0.5762668844340645	0.2250888796714262	-2.0209014264617187
268	0.4062858805353012	0.2796047478814696	-1.5451487862569029
269	0.4642445853991947	0.3789163422377344	-0.6784698766245282
270	0.545584906665805	0.46238461666985076	0.04994651365326056
271	0.6456840695725303	0.5454967071949515	0.7752545349418907
272	0.8012551491577274	0.5812867720247108	1.0875896108551202
273	0.8155256223345869	0.6092928939902947	1.3319952656580272
274	0.8637310070596975	0.5135402774638933	0.4963750762585253
275	0.7711332440149683	0.44782523843370275	-0.07711121949886143
276	0.6541531910178386	0.41173400980223107	-0.3920745113518377
277	0.5590587660819719	0.5312999262176396	0.6513611392365768
278	0.7347681575870717	0.41294316095488537	-0.38152241207928134
279	0.8617456078284181	0.4085616840606878	-0.4197589708804645
280	0.8112871030605759	0.4772765889100495	0.1799067498882239
281	0.7170201210909981	0.5382556197512145	0.7120625399792727
282	0.7048590974595812	0.530653960191055	0.6457238807149638
283	0.8644515326530917	0.4709344920704951	0.12456012486104051
284	0.9686616607612772	0.5036587846203222	0.41014061895554405
285	0.8975109616375605	0.5712860135477507	1.0003143384310824
286	0.7663231266763733	0.5854640774195986	1.1240443924776489
287	0.6355873787943984	0.6222384932439159	1.4449697669576158
288	0.611115600334807	0.5822013183789188	1.0955707337261298
289	0.5699817304257264	0.6033665945432566	1.2802772484798046
290	0.5846930116929543	0.5803370287361935	1.0793013290783722
291	0.6506560134537571	0.5190906404228819	0.5448123463329906
