ID	SN	ssim	z_ssim
245	0.8739976858957105	0.35862403522776015	-0.7225030440075804
246	1.0773220575171294	0.37523100888227	-0.5352626485783114
247	1.3977628899361338	0.29826809728106607	-1.4030044961535257
248	1.4204060919800128	0.3675767748337802	-0.6215626475885587
249	1.6695561184627274	0.48271072169124046	0.6765501925597115
250	1.3201938387359338	0.5795097406693599	1.767940289737735
251	1.225269126799485	0.5198831449486581	1.095662029224358
252	1.0349494111339512	0.5486147664014343	1.4196054685325152
253	0.962653401684155	0.40601323252361254	-0.1881990687410568
254	1.1300518624530236	0.4619622085003806	0.4426147450032577
255	1.251704040632475	0.5026540750190304	0.9014076193833479
256	1.51966889019842	0.4138202068749563	-0.10017695254682792
257	1.6282214918657767	0.3365817200130112	-0.9710258575465411
258	1.4811768874153648	0.3559378773405545	-0.7527889513287648
259	1.162238793584944	0.4516500359899709	0.3263470071990491
260	1.1656411207337642	0.45901184821689933	0.4093500070907106
261	0.9830782036344364	0.5033248152550176	0.9089700849854093
262	1.0553433071256286	0.4786684167751193	0.6309739914597198
263	1.0761780472362998	0.517423438937051	1.0679293227219915
264	1.240216280007781	0.4822235954130673	0.6710579385917912
265	1.1449026367583455	0.28764963662963183	-1.5227255731292066
266	1.1734902936327944	0.2558339196801367	-1.8814415888477842
267	1.0361944967262142	0.2554923438716995	-1.8852927896006368
268	0.9182373178495382	0.2852272126180584	-1.550037932338086
269	0.9615465562221591	0.27985597926249467	-1.6105975429186394
270	1.167080015898188	0.32070489270633384	-1.1500339950260137
271	1.4998969477239934	0.5081109877491587	0.9629332482347418
272	1.3706431654197377	0.5949689404842499	1.9422397585379405
273	1.3502748493968963	0.5492274823774774	1.4265137218980524
274	1.4466851890128931	0.41244689586113625	-0.11566076691448697
275	1.4004765644548156	0.38800305563176274	-0.39126030753969016
276	1.5094870162401162	0.47012243759365774	0.5346197396522198
277	1.4299029533852285	0.5322863625254708	1.2355058931331202
278	1.3856743732813244	0.3783413360632659	-0.5001943150336307
279	1.5247179193106337	0.5629446730829866	1.581172377069745
280	1.4233264653732272	0.500218277670229	0.8739444784003259
281	1.7770669937017909	0.41542289118403053	-0.08210699892238468
282	1.5518405022679604	0.4397490951937143	0.19216621622355032
283	1.6552129733988885	0.45064637484731995	0.315030923176966
284	1.842542526783655	0.35102308051243536	-0.8082023289071435
285	1.7250297407368287	0.5317097738437921	1.2290049679794133
286	1.5636524285476463	0.5537499882198548	1.477504094971111
287	1.1248376271382723	0.5372836721504802	1.291849586435431
288	0.9717633190372907	0.5329565811130204	1.243062477250585
289	1.1831034284722526	0.5634137761776119	1.5864614231513523
290	1.4636568095695188	0.525013549076826	1.1535063371431125
291	1.6120036308948478	0.46700792973242167	0.49950426975159506
292	1.8695485031773842	0.5023646289968104	0.8981441718231015
293	1.9886706889858465	0.4383689777355051	0.17660566052026877
294	2.4543812257770274	0.407460923044386	-0.1718766399103698
295	2.4490557892478764	0.4265038009822398	0.04282810216807322
296	2.194180334682113	0.5256534028664845	1.160720564074824
297	1.7749622269090128	0.5491026924798712	1.4251067400927298
298	1.8348295088424778	0.5633710494119423	1.5859796871851353
299	1.7182660393604972	0.5645686342470947	1.5994822230931838
300	1.8761939204176128	0.516566503905735	1.0582675470451675
301	1.912777763977423	0.47433242167237943	0.5820864906720065
302	2.0573234857335403	0.35515070304761587	-0.7616641882592188
303	1.659943444651352	0.4198586153016135	-0.032095072904435334
304	1.4365793054980713	0.5410635233152032	1.334466672574682
305	0.9588418309495116	0.48531444755439	0.7059066948549472
306	1.1125128780469162	0.38427665212958695	-0.43327478168723765
307	1.4953125584983205	0.43477121492321547	0.13604158511144857
308	1.6459203166845249	0.4795970986360173	0.6414446986746559
309	1.8135919413611055	0.29016385678348244	-1.4943782302841493
310	2.0400518373711365	0.23145217737530135	-2.156340987461098
311	1.9947114897168603	0.24211552540084902	-2.0361138140795556
312	1.679746126158117	0.42518518541665695	0.027960968332892557
313	1.4038172091563417	0.40627870106532105	-0.18520596260639194
314	1.2934693902401955	0.4361107599444926	0.15114469448569195
315	1.2650503038240826	0.4003417531334372	-0.2521438949193655
316	1.3093702163772105	0.419586524486975	-0.03516284387736961
317	1.4808470983626159	0.430377898248513	0.08650779475742487
318	1.766290980182742	0.3827146764735756	-0.4508857531722821
319	1.9039765176188896	0.39396568066376314	-0.32403287092091604
320	2.029913033655173	0.40787626013148975	-0.16719379509808677
321	1.712650890981765	0.5326297506889713	1.2393775278365395
322	1.8252417697446535	0.5822402127942142	1.7987258314627008
323	1.8655847897597078	0.4896995471779738	0.7553478395570462
324	2.0697243651622013	0.7028232364224947	3.158275951546424
325	2.389744252052986	0.6578335241447782	2.651025702802817
326	2.258390739960832	0.3993236445234049	-0.26362287132399276
327	2.0308361467157794	0.45862192030722504	0.4049536458080819
328	1.5933358328805962	0.5444125807285676	1.3722266430207946
329	nan	nan	nan
330	nan	nan	nan
331	nan	nan	nan
332	nan	nan	nan
333	nan	nan	nan
334	nan	nan	nan
335	nan	nan	nan
336	nan	nan	nan
337	nan	nan	nan
338	nan	nan	nan
339	nan	nan	nan
340	nan	nan	nan
341	0.980596852733906	0.44639249241895007	0.2670692268096514
342	1.2921490436556042	0.4414979636123642	0.21188436722891682
343	1.455143397922239	0.44622983993698917	0.26523535173563145
344	1.6077926774946831	0.46911038914036707	0.5232090903352526
345	1.9492953506688557	0.453629714559321	0.34866749772667155
346	1.9742419880051887	0.4810682853497844	0.6580320425078434
347	1.8544815973876876	0.4595266137732709	0.41515388854036955
348	1.622245368312981	0.4284287319863558	0.06453132455422193
349	1.5001691761270242	0.37706141363968104	-0.5146251912243531
350	1.2214344908766785	0.36569559446344463	-0.6427725900948359
351	1.4684942251479784	0.454204481994246	0.3551478886777345
352	nan	nan	nan
353	nan	nan	nan
354	nan	nan	nan
355	nan	nan	nan
356	1.0942197945743855	0.4364917157191969	0.15543989669294836
357	1.3424772151830326	0.4309103284962452	0.09251084216376596
358	1.6861346671750805	0.409077519679631	-0.15364982751636702
359	2.1272750167259384	0.47453329246668713	0.5843512697785929
360	2.382915203154561	0.5213886962238772	1.1126368267989006
361	2.03980748363021	0.45739202180756144	0.3910867796224817
362	1.5896672998844508	0.43229502819436516	0.10812306173011409
363	1.2328199236851125	0.3691263785471385	-0.6040911673487457
