ID	SN	ssim	z_ssim
5057	nan	nan	nan
5058	nan	nan	nan
5059	nan	nan	nan
5060	nan	nan	nan
5061	nan	nan	nan
5062	nan	nan	nan
5063	0.2684093011678278	0.08491911936767066	-0.6591862855380825
5064	0.40435256446452095	0.09688112109917128	-0.45716003278715284
5065	0.4666478469273897	0.11298913288387617	-0.1851118143387259
5066	0.4572870920701136	0.12039745375954206	-0.059992679658621886
5067	0.577738635223823	0.11380441644621983	-0.17134248987892617
5068	0.7582213302247135	0.047782372261876496	-1.286388824506561
5069	0.8455046685003849	0.11838022649025498	-0.09406163193839501
5070	0.6345870732537433	0.2577990194857157	2.2605824271539663
5071	0.591825538857655	0.2724470570998435	2.507973141163307
5072	0.6202588342055783	0.17188601420695956	0.8095976414444799
5073	0.5213862534894854	0.1443032753413819	0.3437527520439311
5074	0.40485894286906143	0.235749262160979	1.8881840655442084
5075	0.4414086310336964	0.21704461867339384	1.57228133307028
5076	0.45204330949589244	0.11405906939741602	-0.167041656068925
5077	0.4479812193294275	0.07436936837189131	-0.8373610349631786
5078	0.43903369623518224	0.07567006062684703	-0.8153936428703591
5079	0.47688053969030053	0.06923489553567795	-0.9240771490580304
5080	0.577588492844845	0.08151569260616369	-0.7166667616801995
5081	0.6007173371158047	0.19012991397191725	1.1177188729748146
5082	0.6438550992877531	0.24848585283826552	2.103292351357157
5083	0.5471666640368906	0.16468807231931626	0.6880315975899531
5084	nan	nan	nan
5085	nan	nan	nan
5086	nan	nan	nan
5087	nan	nan	nan
5088	nan	nan	nan
5089	nan	nan	nan
5090	nan	nan	nan
5091	nan	nan	nan
5092	nan	nan	nan
5093	nan	nan	nan
5094	nan	nan	nan
5095	0.3794122234753712	0.15940740961447358	0.5988464827365113
5096	0.398431296357346	0.11098467025554846	-0.21896518459145908
5097	nan	nan	nan
5098	nan	nan	nan
5099	nan	nan	nan
5100	nan	nan	nan
5101	0.41658085643200216	0.08712757867799902	-0.621887615229115
5102	0.5192408505051211	0.03515323856125235	-1.4996822693911824
5103	0.465647653122294	0.06796496444261857	-0.9455250158734194
5104	0.45224276437201616	0.13503077747215972	0.18714953126133926
5105	0.5766915826281914	0.1366984406537581	0.2153146955031898
5106	0.6075263891675159	0.1688778639038481	0.7587929895902
5107	0.5522671382286483	0.20670012904740956	1.3975732430141605
5108	0.5606411412734591	0.14565838114777066	0.3666391346319566
