ID	SN	ssim	z_ssim
2502	0.30093461195323534	0.4322679045601002	-0.5688725640320753
2503	0.32289110336422155	0.260091514595777	-1.6845553882933328
2504	0.3775199086652079	0.35705312179607507	-1.05625553958263
2505	0.4307901186502883	0.572945839624768	0.34270396476326326
2506	0.4159493275321233	0.5673184746433573	0.30623929932969174
2507	0.3472002302823604	0.5666739980902021	0.3020631668115034
2508	0.36679757715970696	0.5899980553408242	0.45320032372365227
2509	0.3342870033326551	0.6165187732791275	0.6250514671758618
2510	0.39163569509266977	0.6190197438569094	0.641257463353341
2511	0.39369132171415977	0.6124879705659374	0.5989323380895583
2512	0.39477696543852914	0.5786192418071621	0.3794669458626754
2513	0.3272204516857973	0.25034180068161027	-1.7477323915848457
2514	0.31290971333520323	0.38479701648658843	-0.8764783541582365
2515	0.2977507754944576	0.5594389139183881	0.2551806694827462
2516	0.21293946903586494	0.5425127731081123	0.14550126113317396
2517	0.18692991210920396	0.7548264501711026	1.521269000856446
2518	0.22260576454774447	0.7786528271234675	1.6756611305534157
2519	0.2799282576744328	0.22120722840091153	-1.9365210047768695
2520	0.2481585190718845	0.03473240438783136	-3.144856005595761
2521	0.22231892537764503	0.18680849399536825	-2.1594207714669587
2522	0.2202722421176289	0.2680935365083801	-1.6327032243055561
2523	0.26214731558447213	0.199457399809772	-2.077457344508403
2524	0.31075605737776996	0.4408719722843626	-0.5131192137572248
2525	0.3266736673198723	0.6759270452579424	1.0100101056949948
2526	0.34795947401906013	0.6351436784627559	0.7457386695337133
2527	0.3292058588414329	0.4921165165933776	-0.1810605735771758
2528	0.28973689858401747	0.26978704938693876	-1.6217294593679554
2529	0.17956353521267357	0.6309658360222261	0.7186667402504089
2530	0.21385101534220285	0.6857256589830157	1.073503974029092
2531	0.20066372697219528	0.21314317344989464	-1.9887751355819863
2532	nan	nan	nan
2533	nan	nan	nan
2534	nan	nan	nan
2535	nan	nan	nan
2536	nan	nan	nan
2537	nan	nan	nan
2538	nan	nan	nan
2539	nan	nan	nan
2540	nan	nan	nan
2541	nan	nan	nan
2542	nan	nan	nan
2543	nan	nan	nan
2544	nan	nan	nan
2545	nan	nan	nan
2546	nan	nan	nan
2547	nan	nan	nan
2548	0.3255924420719128	0.6451583508734648	0.8106325728240906
2549	0.26568096914109707	0.5444260683885902	0.1578991902720741
2550	0.30275313765191497	0.5585240329899694	0.24925234830995152
2551	0.31073865308566456	0.5452883116819287	0.16348642573979164
2552	0.3956345460530322	0.5987385616577332	0.50983778008537
2553	0.43293209344587175	0.6757653451044613	1.0089623076551084
2554	0.3701169961367968	0.594455592063502	0.48208463916920163
2555	0.386241105721561	0.4844588502605613	-0.23068135377367738
2556	0.4360475784130137	0.48496651990803186	-0.22739171396766772
2557	0.43466783791164515	0.5049993046215424	-0.09758161728938093
2558	0.47550771986649054	0.6132021380430788	0.60356005962593
2559	0.4592883334876224	0.7731631831978317	1.6400888814174506
2560	0.5027192216307245	0.6277336894992224	0.697722809657148
2561	0.5125707969564819	0.5529188915521851	0.2129316888340103
2562	0.4737210073170185	0.5550487374405887	0.2267328405279663
2563	0.438327793912708	0.5562866878615896	0.2347546141421299
2564	0.4560860324900695	0.48094724386106374	-0.25343615160802124
2565	0.4460082122287618	0.5442604898056606	0.15682626046399528
2566	0.5255953617024091	0.7128599512405576	1.249331007146104
2567	0.48262707680713535	0.7355267174656155	1.396208995260981
2568	0.380956932951267	0.4051031416485569	-0.7448970434152133
2569	0.30392696451401197	0.2687599710069761	-1.6283848068748459
2570	0.2754392491354644	0.38330289876624685	-0.8861600618439122
2571	0.302622974046546	0.4901312678559263	-0.19392475268279927
2572	0.33004479581192014	0.5061957950278725	-0.08982849971029565
2573	0.32916991552694036	0.5302691197610433	0.06616382265880327
2574	0.3438627013613156	0.6135552964402811	0.6058484846421814
2575	0.3909168316237011	0.6751961583930324	1.005274044485747
2576	0.34557648322102436	0.7140894610552675	1.257298086620919
2577	0.31795432789430705	0.6865651392872092	1.0789437079954523
2578	0.33076496887449447	0.5507351193044676	0.198781100653008
2579	0.3114723484984442	0.5973151197630842	0.5006140434654831
2580	0.32159664004275756	0.613326374069396	0.604365094513381
2581	0.36494225657898843	0.5382158023841109	0.11765739453732321
2582	0.3793294142256249	0.5625478981409826	0.2753265228065771
2583	0.4056045875987195	0.5169597492585553	-0.02007933805813479
2584	0.4404927344587351	0.6485213279113402	0.8324242698176214
2585	0.453719954390844	0.5441232397186642	0.15593689598886623
2586	0.3471340798635211	0.4051206110519837	-0.7447838437287903
2587	0.3775414502634664	0.4074293575930158	-0.7298234367767348
2588	0.36365030085346056	0.4804153410240313	-0.2568828196417507
