ID	SN	ssim	z_ssim
5057	1.735580288657381	0.8703623965320217	-0.2934719292371714
5058	1.7450820402299243	0.8820367913810584	-0.12697578543148338
5059	1.6452063130707382	0.8337129511288919	-0.8161535252551223
5060	1.443955804474461	0.9193181836137453	0.40471841565697
5061	1.469606763488049	0.9304222602790747	0.563080880624705
5062	1.3246210056924914	0.9001925428676778	0.1319552040977906
5063	1.4794840856337113	0.9089512156559403	0.25686833775129647
5064	1.3660457241885695	0.9447672032932862	0.7676634500737454
5065	1.224986958780449	0.9392928653146223	0.6895903529134434
5066	1.0239956111348427	0.9222823976775096	0.4469930018272396
5067	0.8907943002162191	0.8901817969255004	-0.010814559778109068
5068	0.8717725429116507	0.8155180170684029	-1.0756433229742877
5069	0.820420425972249	0.8176291280701509	-1.0455353948562143
5070	0.7059832199629813	0.8869655360373321	-0.05668374976848061
5071	0.938218086202949	0.9202624548726088	0.4181852827057828
5072	1.156392543862987	0.914729926904106	0.3392823002245245
5073	1.472445701713806	0.9080224534894781	0.2436226559640873
5074	1.891289335032891	0.9395954252852372	0.6939053575906665
5075	2.0532761020950763	0.9485060252002313	0.8209852228878585
5076	2.3015445038020035	0.9600622927177143	0.9857966759291794
5077	2.19783188619255	0.9635158875218673	1.0350506393760555
5078	2.2250749044549964	0.9597283707400139	0.9810343972553807
5079	2.1952331586348537	0.9545710194669691	0.9074820538305582
5080	1.8397519911066853	0.9436176430619408	0.7512688233657774
5081	1.658150372008942	0.924557786580728	0.4794438040266672
5082	1.5491973676508184	0.9471057236608357	0.8010146111782691
5083	1.3113557845020343	0.9395108788776823	0.6926995862412689
5084	0.9251821416905659	0.9174856839875382	0.37858394571362824
5085	0.9291502910323896	0.9336342613459566	0.6088893185309938
5086	0.856888805397677	0.8985731933173151	0.1088606061254502
5087	0.923409330801398	0.8651060023909413	-0.3684367874700526
5088	1.2248614718419013	0.9151949167050034	0.34591382243698215
5089	1.1719031870451244	0.9083947441060758	0.24893213477134865
5090	nan	nan	nan
5091	nan	nan	nan
5092	nan	nan	nan
5093	nan	nan	nan
5094	1.2704103393923707	0.8668613572987056	-0.3434025285699204
5095	1.3818889749252552	0.9063309963494157	0.21949968472021003
5096	1.2026013761384517	0.903695816170119	0.18191766494448722
5097	1.070649295387298	0.8550673457887654	-0.5116046034352381
5098	1.055880914691471	0.873490255486784	-0.24886349675992075
5099	1.0462527756722508	0.9400527396050553	0.7004274147714821
5100	1.30674433574391	0.9518656186930694	0.8688985724486182
5101	1.5671758358300716	0.9113458179644831	0.291019319920062
5102	1.5619714381821974	0.9276528122104676	0.5235839790845581
5103	1.5313811496841458	0.9296464539419985	0.5520166014793186
5104	1.4097626345414067	0.9338489234216403	0.6119507541158629
5105	1.2703509020197792	0.8745827662100794	-0.23328249021977954
5106	1.04609324765095	0.9039845696791959	0.1860357666870923
5107	0.906526803910019	0.9329751465467558	0.5994892533617704
5108	1.0522749871421164	0.9512578338623102	0.8602305573700167
5109	1.3477446237285267	0.8956190255138408	0.06672929621228703
5110	1.3015846051841518	0.8852490991468677	-0.08116297349216106
5111	1.3002910164796595	0.8985369661241047	0.10834394654279683
5112	1.124336695606258	0.8394116386380466	-0.7348808334113826
5113	0.9327437326838812	0.8472787506021175	-0.6226828289886098
5114	nan	nan	nan
5115	1.152330544575895	0.9127150627047496	0.3105470104023997
5116	1.710965291305081	0.9557842504994932	0.9247847312774607
5117	1.6349467195176444	0.9611620172118637	1.0014805627509145
5118	nan	nan	nan
5119	nan	nan	nan
5120	nan	nan	nan
5121	nan	nan	nan
5122	nan	nan	nan
5123	nan	nan	nan
5124	nan	nan	nan
5125	nan	nan	nan
5126	nan	nan	nan
5127	nan	nan	nan
5128	nan	nan	nan
5129	nan	nan	nan
5130	nan	nan	nan
5131	nan	nan	nan
5132	nan	nan	nan
5133	nan	nan	nan
5134	nan	nan	nan
5135	nan	nan	nan
5136	nan	nan	nan
5137	nan	nan	nan
5138	nan	nan	nan
5139	nan	nan	nan
5140	nan	nan	nan
5141	nan	nan	nan
5142	nan	nan	nan
5143	nan	nan	nan
5144	nan	nan	nan
5145	nan	nan	nan
5146	nan	nan	nan
5147	nan	nan	nan
5148	nan	nan	nan
5149	nan	nan	nan
5150	1.3538926860316578	0.9641175751709984	1.0436316985788026
5151	1.3403060924243226	0.9660658201399743	1.0714168881940136
5152	1.475213051867601	0.9013291160305956	0.14816461376963036
5153	1.3169499223809282	0.9108306202832255	0.2836717504454776
5154	1.4192520487693718	0.9171911760373942	0.3743837761414012
5155	1.3389907463784732	0.9240629594988793	0.472386752929477
5156	1.3259126877861644	0.9326779138629726	0.5952502245895847
5157	1.1891783761505181	0.9382196293747382	0.6742842366054863
5158	1.1291648804399161	0.8825525477914454	-0.1196202475571077
5159	0.9442123197790715	0.8437688844571714	-0.672739314653552
5160	1.3807352464712526	0.8880836983174691	-0.04073690967962084
5161	1.5403886347637263	0.8902021199635545	-0.010524719704154074
5162	1.4837197684909316	0.8372470621043244	-0.7657512682816542
5163	1.2532955471342262	0.888354007002335	-0.03688186158082622
5164	0.8648018926484589	0.9208796944260748	0.42698813773898414
5165	0.7396816046446227	0.8813840302936953	-0.13628523618055885
5166	1.0698552626243352	0.7977381867648952	-1.3292130558241086
5167	1.434829363521119	0.9127866654269882	0.31156818343045617
5168	1.8009005878964655	0.9532864312052884	0.8891617044922343
5169	1.8763269888155785	0.931779549217341	0.5824380616326863
5170	1.85997137898876	0.9012483894627362	0.14701331964046463
5171	1.6405138702657198	0.9417930017410472	0.725246425829482
5172	1.7408153073107666	0.9387373483854923	0.6816677644011523
5173	1.5478268592992799	0.904234484739318	0.189599968029205
5174	1.2707371422182234	0.8526170628731975	-0.5465496829832955
5175	0.6841032446092976	0.758538913743886	-1.8882594031834254
5176	0.7397030604368919	0.6851920125704043	-2.9343073023162285
5177	0.8067710248892948	0.6612563714299204	-3.2756690603294234
5178	0.7549277092960572	0.7111853110203498	-2.5635999540836636
5179	0.8164074223227585	0.7154913642175236	-2.5021885266287534
5180	0.7327226564189186	0.8039792017683383	-1.2402058785833576
5181	0.650349582770102	0.7933050837586173	-1.3924364233033724
5182	0.6587628591449729	0.5202091835522793	-5.2872348142666805
5183	0.607399018041328	0.7384946575634628	-2.1741235873787366
5184	0.717548665408799	0.7904899677901924	-1.432584624488056
5185	0.8432225322956545	0.6634314686638586	-3.2446485829054477
5186	0.9009329825388519	0.6591530346924768	-3.3056661146039845
5187	1.297318747380051	0.9094557727766778	0.2640641552663624
5188	1.5352902964696755	0.956647073725825	0.9370900149198143
5189	1.989255327056468	0.9708044830618748	1.13899804451892
5190	1.8371869509165366	0.9521451896734506	0.8728857161725853
5191	1.5743010318116786	0.9425194612444063	0.7356069376593755
5192	1.6356275154765587	0.9439851140550574	0.7565095663854804
5193	1.7138762227727755	0.9227241137704165	0.4532926025411884
5194	1.6334755104708083	0.9247945723376725	0.4828207598303016
5195	1.4497706741258372	0.9169258338607171	0.37059955864858757
5196	1.086091666785871	0.9087644507553935	0.2542047619393252
5197	1.0560623615602753	0.9016083912684719	0.15214753971723582
5198	1.0733861130014513	0.8693552999832987	-0.30783478863765096
5199	1.1431291796484393	0.8732799822271029	-0.25186234058309775
5200	1.1977391658758427	0.9367420336367741	0.6532112820193179
5201	1.185283856303275	0.903101741708622	0.17344518236601378
5202	1.1360343383644036	0.8414695682541342	-0.705531359649975
5203	1.163827934352817	0.9104057901642345	0.27761297159662407
5204	1.223104806031335	0.940180870533987	0.7022547733493986
5205	1.2317114009383971	0.9120956984633991	0.30171385381231786
5206	1.1496213604951646	0.9172279021817924	0.3749075515917113
5207	1.0016817774394178	0.9224687543040598	0.4496507549779997
5208	0.9448405954852691	0.9347960771422031	0.6254587298271641
5209	0.8709924134370037	0.8474208343974601	-0.620656479500888
5210	0.8792525375695619	0.8210683822739979	-0.9964859520445992
5211	1.0318027693870118	0.8391575784485614	-0.7385041511414069
5212	1.064594217610095	0.8379067467207	-0.7563430765788074
5213	1.0862223877412591	0.8372353567979718	-0.765918205274533
5214	1.0944134103980745	0.8646690233703924	-0.37466882971174303
5215	1.4844078128003895	0.845653717368908	-0.6458584856615378
5216	1.778985939399132	0.8964374804974029	0.07840181546521341
5217	1.9881672092961218	0.9480821653251942	0.8149402813195625
5218	2.0614960621813805	0.9338292035365534	0.6116695159989659
5219	1.508072092796571	0.9376804588578167	0.6665947749175801
5220	1.2875572766583139	0.932764017852987	0.596478209636267
5221	0.906717950634981	0.8748186466353255	-0.22991844594077618
5222	1.0135646374712308	0.8664617310535074	-0.3491018585694136
5223	1.2188864947935292	0.9188326352908197	0.39779369498032624
5224	1.614511808846621	0.9001639602852012	0.13154756928468864
5225	2.0833747501739968	0.9099199039120536	0.2706834314909115
5226	2.244552685155984	0.9139299327736289	0.32787306321361237
5227	1.9196033006564124	0.8987910952798966	0.11196824784621233
5228	1.495084208230678	0.9331676523180414	0.6022347034680804
5229	1.1987354848794995	0.9266149261357002	0.5087820102122569
5230	1.151496590532183	0.9071738018644335	0.23151948275198647
5231	1.402894120702859	0.924163429974823	0.47381962778314335
5232	1.7013561864256566	0.952313766864608	0.8752899052225738
5233	1.7543525990260003	0.9477206697125196	0.8097847570897164
