ID	SN	ssim	z_ssim
5057	nan	nan	nan
5058	nan	nan	nan
5059	nan	nan	nan
5060	nan	nan	nan
5061	nan	nan	nan
5062	nan	nan	nan
5063	0.3083269629200322	0.21814449365425276	-1.0539412652810336
5064	0.44947329324747365	0.3764292452885876	1.3835495424281767
5065	0.46227696112815875	0.3996054016247577	1.740448532660361
5066	0.47911513100181535	0.3657329180813451	1.218832480457894
5067	0.5774532339935421	0.26690934068932837	-0.3029916939544246
5068	0.6850884918226348	0.24794157950329387	-0.5950839078689435
5069	0.8281273517547298	0.2526387047858942	-0.5227509788863312
5070	0.7648305321619152	0.2810024484364627	-0.0859662367893903
5071	0.6925338320199066	0.3517721173837315	1.003844472975612
5072	0.6249592370942548	0.28069288547574095	-0.09073332182680253
5073	0.5514005890683835	0.29477040917550174	0.12605215029969993
5074	0.5887489646432703	0.226487500396846	-0.9254639354450763
5075	0.5987756362802829	0.26634242369193417	-0.31172187772522003
5076	0.5850976036566643	0.2670298490201175	-0.301135937505885
5077	0.5162014536470195	0.2722699372819606	-0.22044170235091248
5078	0.4581048772331324	0.34137759722211414	0.8437750595742368
5079	0.6024156077113457	0.22679572122496744	-0.920717518449546
5080	0.7516980976415043	0.2531319551838	-0.5151552168285187
5081	0.7472164206539214	0.26321130240898816	-0.35993927874585024
5082	0.7918012171789285	0.3385280092387552	0.7998931035204905
5083	0.7258936350450983	0.314440485436536	0.42895959765743985
5084	nan	nan	nan
5085	nan	nan	nan
5086	nan	nan	nan
5087	nan	nan	nan
5088	nan	nan	nan
5089	nan	nan	nan
5090	nan	nan	nan
5091	nan	nan	nan
5092	nan	nan	nan
5093	nan	nan	nan
5094	nan	nan	nan
5095	0.5348207616694716	0.32145036566910845	0.5369075740330204
5096	0.46811678508722687	0.15058227467583674	-2.0943591577686838
5097	0.4413938974671723	0.24439010442444303	-0.6497745067366456
5098	nan	nan	nan
5099	nan	nan	nan
5100	nan	nan	nan
5101	0.4164442409843798	0.2992530954750794	0.19508284678969834
5102	0.44197111840593845	0.34137444394321304	0.8437265009591066
5103	0.4532879407602579	0.30075274061806484	0.21817648792133015
5104	0.5306143893643238	0.2625872447422066	-0.36954939475863285
5105	0.5883099232732377	0.30338389300865276	0.25869466607506825
5106	0.6188438897641323	0.4117306789863532	1.9271705750848345
5107	0.5818940679321319	0.32634230793859226	0.6122405684661011
5108	0.4888048518682162	0.2646519164652113	-0.3377546811567361
