ID	SN	ssim	z_ssim
2502	nan	nan	nan
2503	nan	nan	nan
2504	0.5042372692324267	0.2712859780935855	-1.390732274381047
2505	0.6551509478155427	0.3543499279922722	-0.483149102860916
2506	0.7502160340574623	0.4061330521162374	0.08264980365595308
2507	0.8569686878947914	0.47967382861709595	0.8861797496085667
2508	0.995003448866049	0.5241374362861471	1.3720032881559705
2509	0.9901193129873823	0.4716032374620053	0.7979979002561881
2510	0.7728504784958011	0.45846113619937157	0.654403116250276
2511	0.8185663786166222	0.45840037308643233	0.6537391991259388
2512	0.7706957937094505	0.48618636899227896	0.9573378399181506
2513	0.7076952556599324	0.34831323641286704	-0.5491079176753803
2514	0.6678169165220968	0.37992670856543537	-0.20368905240366098
2515	nan	nan	nan
2516	nan	nan	nan
2517	nan	nan	nan
2518	nan	nan	nan
2519	nan	nan	nan
2520	nan	nan	nan
2521	0.4941851872062356	0.5144934644245284	1.2666301801001352
2522	0.5098327340748439	0.5511258658135647	1.6668874646816105
2523	0.5023720855248465	0.5387186199467995	1.5313219447740765
2524	0.5814850583973036	0.3465807978211716	-0.5680370934903105
2525	0.6109580700695273	0.5123243951764006	1.2429302386711072
2526	0.673702800984355	0.42239446678801074	0.26032719943610944
2527	0.6709144116292023	0.44756821076484776	0.535383543679315
2528	nan	nan	nan
2529	nan	nan	nan
2530	nan	nan	nan
2531	nan	nan	nan
2532	nan	nan	nan
2533	nan	nan	nan
2534	nan	nan	nan
2535	nan	nan	nan
2536	nan	nan	nan
2537	nan	nan	nan
2538	nan	nan	nan
2539	nan	nan	nan
2540	nan	nan	nan
2541	nan	nan	nan
2542	nan	nan	nan
2543	nan	nan	nan
2544	nan	nan	nan
2545	nan	nan	nan
2546	nan	nan	nan
2547	nan	nan	nan
2548	0.7264731433902148	0.4694801756562592	0.7748006507954719
2549	0.7156887797287709	0.40648368384784844	0.0864809176277698
2550	0.826537980291238	0.40271133629057876	0.04526304676707804
2551	1.0231284650941317	0.33336504507992876	-0.7124366170086679
2552	1.1310934322074992	0.46628597665504773	0.7398998151920377
2553	1.1430582385366324	0.40581857843052416	0.07921376400954368
2554	0.9528632920875469	0.3807245607819764	-0.1949714649788407
2555	0.9310924524072981	0.2821597221657828	-1.2719222834839123
2556	0.8461181224083738	0.2857075997166518	-1.2331570434043082
2557	0.8391234874378287	0.2274814976939148	-1.8693539784586322
2558	0.9392665837167968	0.27722151721672417	-1.3258786835196623
2559	1.1207131846157112	0.35184427206884017	-0.5105266975033617
2560	1.5425137728537215	0.3096585247874203	-0.9714616079827771
2561	1.7527368783925308	0.32943773070539195	-0.755347704669996
2562	1.5022322215189559	0.39297477023411587	-0.061121774951827024
2563	1.3791763825243537	0.39298286365682955	-0.061033343637593857
2564	1.171609163033737	0.3847035344461954	-0.1514959314655462
2565	1.1513442858281904	0.486969324528263	0.9658926614667812
2566	1.04491548849782	0.5455354361444286	1.6058046496281089
2567	0.9355484039493107	0.4242130971291273	0.2801981337563109
2568	0.6578816527218607	0.27219326206165306	-1.380819000786275
2569	0.41789765821225405	0.1976501407188412	-2.195300885717548
2570	0.49145614359165524	0.2749938682834714	-1.3502186852453322
2571	0.7666013417071774	0.3821046604026631	-0.1798920569771227
2572	0.885488388149302	0.2987347040841338	-1.0908187521000325
2573	0.9660343342607085	0.3267415525190839	-0.7848070062358076
2574	0.9101775432765868	0.3288415330130875	-0.7618619505383257
2575	0.7522812655129735	0.5115261503040637	1.2342083609640049
2576	0.6398591921381407	0.5064914462974707	1.1791975814917774
2577	0.63566614528774	0.489539770229972	0.9939781698614913
2578	0.6792358879061285	0.48712305162611413	0.9675723326982416
2579	0.813927341299624	0.5101461056059284	1.2191295530635762
2580	0.7863798577234856	0.4741093197993829	0.8253801540332114
2581	0.8045351907254148	0.4722279789788996	0.8048240250428716
2582	0.7296377313017167	0.44421958981614595	0.49879544469596054
2583	0.7153844738419008	0.3772627690796278	-0.2327961036601431
2584	0.7217819739249336	0.48555368941019605	0.950424981303033
2585	0.6055631429532822	0.36780289893074336	-0.3361576577683339
2586	0.4260225180339621	0.24557537698982346	-1.6716544905759487
2587	0.4451736109778203	0.2440294699182937	-1.688545563593373
2588	0.4745563022396324	0.29125348031963627	-1.1725609856359527
