ID	SN	ssim	z_ssim
494	0.3189140813560087	0.26410648847590623	-1.0177209135955199
495	0.32060868096447126	0.26255200856339084	-1.033715554719961
496	0.3966761522211388	0.22543095295672255	-1.4156683595190391
497	0.39464197257280637	0.1786301928950702	-1.8972193628548837
498	0.434153743020119	0.22141906640264347	-1.456948201830176
499	0.4517643241613241	0.22892070296404982	-1.379760980766943
500	0.6254750565657706	0.3196636232120588	-0.44607220662119956
501	0.7354088429905381	0.34919379404694806	-0.14222493201525502
502	0.7595621969141777	0.2408802420552841	-1.2567046876376988
503	0.6549794256537895	0.2580618328553629	-1.0799166979173511
504	0.6043652345124747	0.5375319547084496	1.7956587714438015
505	0.6190474568525006	0.5054438427597572	1.4654918578361982
506	0.9159158800101398	0.35476739400654583	-0.08487602039071653
507	0.76773744320671	0.3687796908224444	0.059301885734028024
508	0.5235180777653206	0.4159264497530648	0.5444130043817853
509	0.49552119200541944	0.3511905701307904	-0.12167933563296078
510	0.557525945834122	0.3897838363011833	0.27542160934908205
511	0.4195835414667434	0.30189654923758635	-0.6288844576931605
512	0.3581991749651774	0.31285256788898125	-0.5161537719693533
513	0.3566819092320869	0.35632726978820917	-0.06882585909526465
514	0.3687192983246256	0.4049542268659135	0.4315155870498478
515	0.4702037730911232	0.4191747905326018	0.5778364308283249
516	0.6384740312105186	0.45010931908127383	0.8961336815719145
517	0.6328282330378507	0.4567390308198902	0.9643493330987805
518	0.7235833330237272	0.33244351900132024	-0.3145749482061812
519	0.802404074162835	0.3674243796466642	0.04535656827188694
520	0.8204848909410988	0.3188783368505033	-0.45415231973933806
521	0.7091917530412349	0.17811494564625907	-1.9025209397802194
522	0.5754693895006191	0.4058279899293937	0.4405060709510153
523	0.5746814569639249	0.4672757001700792	1.0727651727286809
524	0.6837662934353542	0.48457155857724826	1.2507289057653899
525	0.6361261841161212	0.42858105675058034	0.6746211182766615
526	0.6721341862838563	0.3584863992838227	-0.046609746075411185
527	0.7110364977116005	0.34124184701567434	-0.22404557053349522
528	0.6328866813448702	0.3575337610365207	-0.0564118070504908
529	0.5845559598579847	0.54847140104948	1.9082189382984043
530	0.5974308323200285	0.486621203524667	1.2718184901997345
531	0.6060109327861073	0.43940953436035113	0.7860394852159088
532	0.5970890439374549	0.41161204857946904	0.5000204729100425
533	0.5848523924422832	0.38509145545846457	0.22713989982409963
534	0.5875259569290143	0.30932718880744636	-0.5524277519563437
535	0.560993749419215	0.2996820316964927	-0.6516704795956607
536	0.6194849630352602	0.23524437560576633	-1.3146942831027493
537	0.5323093882570751	0.10700109976457231	-2.634238625353803
538	0.5381994267969933	0.11966654982949804	-2.503918942971925
539	0.532834853793096	0.14705404623657223	-2.2221184688704416
540	0.43547385173650893	0.23454077478836233	-1.3219339022696703
541	0.39531344079062225	0.23742644521538217	-1.2922421304352512
542	0.45582076814997863	0.1794030303639187	-1.88926734117726
543	0.4178258979044102	0.24374702241909346	-1.2272072829221063
544	0.3481166635774476	0.1688594912053997	-1.9977538669047725
545	0.33965954794434483	0.22761586797434302	-1.3931869293552415
546	0.5291414728788637	0.3463719615769598	-0.17125985058021914
547	0.6576022600678515	0.38848705874677186	0.2620785668085849
548	0.5707522263269525	0.3666219668665661	0.03710023485258545
549	0.8169199101644619	0.3927423322996362	0.30586271147099847
550	0.8499517677142571	0.5664991663381795	2.093713542472358
551	0.6557849330334777	0.5703176466115597	2.1330033532455595
552	0.6533411619150293	0.5670009251558515	2.098876331746811
553	0.7298129432916496	0.4409455504684886	0.8018441451624401
554	0.9066334445934432	0.36517213263757414	0.02218233337572882
555	0.9402186590657166	0.27620376791157963	-0.8932473571359983
556	0.798418532102202	0.25865899282446797	-1.0737722895381765
557	0.7726160631660929	0.38531081775279175	0.22939700275978162
558	0.6864637310055184	0.4788301059410255	1.191652893454134
559	0.5990500972830357	0.45589956842115487	0.9557117819171076
560	0.6560548663378788	0.5249851020713936	1.6665593835680057
561	0.6470007465534269	0.3662873319819472	0.03365704794222028
562	0.5854377041929753	0.25989206650397273	-1.0610847206446303
563	0.5677812383739171	0.1992499611527112	-1.685054644163581
564	0.7422942341523793	0.24085558497035686	-1.2569583938589313
565	1.1592887414989013	0.29953884400956127	-0.6531437927259677
566	1.2077101581819043	0.508424609365207	1.4961621107909242
567	0.9444943793922433	0.44126129016033766	0.8050929121739709
568	0.7908214737147126	0.37925364012148255	0.1670723746576329
569	0.723411264564822	0.3697308610480322	0.06908884166960709
570	0.7057162531563926	0.4065932542601581	0.44838016970093464
571	0.7893019128404208	0.3556531934617509	-0.07576168943014193
572	0.9606457900157039	0.3600724400662214	-0.030290363033564444
573	1.0898894486918964	0.3105882231162542	-0.5394524854041042
574	0.9843961979596568	0.3249757019643518	-0.3914141871874143
575	0.81206427290708	0.5361520445375848	1.7814603454691396
576	0.7927690138225347	0.5350255340143323	1.769869245836868
577	0.7693786982666386	0.5064864897071811	1.4762200529124243
578	0.5898974414728271	0.45755485838837673	0.9727436964304058
579	0.6753463268760097	0.49496224825457985	1.3576427044489783
580	0.7431421697919025	0.5379214069594644	1.7996659953004341
581	0.644965085930305	0.5032283568018001	1.4426958715204787
582	0.6777201232036124	0.49974076837184994	1.4068107340685958
583	0.7414339684263618	0.5334494758237793	1.7536525775183056
584	0.7115603998323666	0.4733241539009462	1.1350000372670452
585	0.7046861602498486	0.4253932253945515	0.6418202965391745
586	0.7318092608678836	0.4940416258023142	1.3481700662910079
587	0.6203013635245722	0.49443213575415046	1.3521881732378107
588	0.6059399891762804	0.528224577825558	1.6998915943621251
589	0.6135706056332865	0.4485201366231044	0.8797819726208829
590	0.5892402483674803	0.3723307108835188	0.09583969561197586
591	0.7746210740576561	0.3707569202078278	0.07964635862511388
592	1.0517779160787943	0.44569805718540756	0.8507445129102682
593	1.149773431664144	0.43094467216095367	0.6989412654466208
594	1.2402315849230905	0.4727775078202434	1.129375385695463
