ID	SN	ssim	z_ssim
2502	nan	nan	nan
2503	nan	nan	nan
2504	0.818405057636262	0.4153914165138459	-1.5982019380315589
2505	1.0953355084605434	0.4254037400471917	-1.4759542787372575
2506	1.4890286521488612	0.4701718837221258	-0.9293478135162081
2507	1.4935805324426692	0.5492695353721069	0.03641230576900824
2508	1.472676392401531	0.6331452007979739	1.0605106317884205
2509	1.172652560066113	0.5676409833943241	0.2607225281747441
2510	0.9104326175525848	0.5603177902117858	0.17130839546681645
2511	0.9342813652412816	0.5641712947232732	0.21835860364680915
2512	1.0687786412502012	0.5134033115670016	-0.40150421713369217
2513	1.2280262790272118	0.46026827603485215	-1.050268082852898
2514	nan	nan	nan
2515	nan	nan	nan
2516	nan	nan	nan
2517	nan	nan	nan
2518	nan	nan	nan
2519	nan	nan	nan
2520	nan	nan	nan
2521	0.5422850408356858	0.6536294958918581	1.3106181237388213
2522	0.6014388565105315	0.7061042250906908	1.9513198345150375
2523	0.5819567095628535	0.7249369271184489	2.1812618388273104
2524	0.8677819546877935	0.44357933159469903	-1.2540354088993029
2525	1.2070585182795692	0.5574465133996478	0.13625091172681733
2526	1.2540402204869734	0.6218905258243066	0.9230942102088824
2527	1.3321700519309012	0.6116591904151348	0.7981724774002555
2528	nan	nan	nan
2529	nan	nan	nan
2530	nan	nan	nan
2531	nan	nan	nan
2532	nan	nan	nan
2533	nan	nan	nan
2534	nan	nan	nan
2535	nan	nan	nan
2536	nan	nan	nan
2537	nan	nan	nan
2538	nan	nan	nan
2539	nan	nan	nan
2540	nan	nan	nan
2541	nan	nan	nan
2542	nan	nan	nan
2543	nan	nan	nan
2544	nan	nan	nan
2545	nan	nan	nan
2546	nan	nan	nan
2547	nan	nan	nan
2548	0.8345246164261537	0.6312771256339711	1.0377019585144711
2549	0.7814558993898736	0.5508389130310618	0.055573966368273685
2550	0.8458266948829305	0.49699162277350883	-0.6018863295763339
2551	1.0930956547421449	0.4590274071483422	-1.065418743572336
2552	1.2244352236805454	0.5875729145823554	0.5040858119157022
2553	1.478188230473956	0.5631667903262256	0.20609388698229833
2554	1.471260817212174	0.5258042579912099	-0.2500921429688348
2555	1.2589852212462593	0.4873137372046692	-0.7200505952204136
2556	1.150662961004844	0.3987578533291377	-1.8012930744977556
2557	0.8906268939547465	0.428780350347458	-1.4347268149840322
2558	1.0507152349054945	0.5131955970181027	-0.40404035345806205
2559	1.5291855080668555	0.6631484249829709	1.4268415754182842
2560	2.2859838328564273	0.5866557665796732	0.4928876923003174
2561	2.1509475584103437	0.6210479446172675	0.9128065302330165
2562	2.1102380829190253	0.5973839683780106	0.6238760242210492
2563	1.8089154698533736	0.5861936499731569	0.48724537827805325
2564	2.0378866728633667	0.5355787743215042	-0.1307480428573287
2565	1.9893295994039215	0.5611715323398081	0.1817323471543604
2566	1.5387514565289138	0.6410357243482201	1.156851709003074
2567	0.9357542890151294	0.5787260831241332	0.39606848363651426
2568	0.5953140204409159	0.5292601471956007	-0.2078967060544985
2569	0.47138953028037345	0.337384999042524	-2.550638394368936
2570	0.5784102773444553	0.36697766325238207	-2.1893202727671963
2571	0.7975288138837793	0.42894638362805737	-1.4326995952432169
2572	0.8794078037536123	0.5220578608634279	-0.29583460006512485
2573	1.0733441870245313	0.6308614015245392	1.0326260838565058
2574	1.040092751845865	0.6912753842717008	1.7702638514425901
2575	1.0490320453112063	0.5491333740311286	0.034749814024157055
2576	0.9241397120122695	0.6004862641965425	0.6617541851685007
2577	0.7933706599757033	0.6001003494099674	0.6570422739733873
2578	1.058748538446524	0.5406241725957853	-0.06914514646827662
2579	1.130707543775656	0.587968198738636	0.5089121204843872
2580	1.0599954600654486	0.6338008392469902	1.068515793174651
2581	1.3118181748772022	0.5305339907176536	-0.1923434342929992
2582	1.2492595971768055	0.5217806279227342	-0.2992195364354097
2583	1.1512275865124677	0.5273158667717167	-0.23163582415630024
2584	1.0048770584538003	0.590815733884935	0.5436797251501726
2585	0.6870734823764986	0.541767043506013	-0.055191013525451624
2586	0.3819906637091833	0.45679071619085493	-1.0927281121926067
2587	0.3574679611750696	0.4847637185644077	-0.7511856068778558
2588	0.34798311314695773	0.5199203511281021	-0.32193299380880347
